timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.3882309291958809,0.3758105830069635
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.46473493984341624,0.6048789238493549
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.6686820995807649,0.7325368012979793
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.5214078257083893,0.47244878929984735
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.5995784522891044,0.5261366816847828
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.43257483455538753,0.5177852317582373
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.6235697989165784,0.6036858595741341
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.5316104966700077,0.474834917850289
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.4243379909098149,0.3638799402547557
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.6313673691153526,0.5690869955927312
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.5412779780626297,0.6502153663077449
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.6537251559495927,0.6895864873900309
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.4426687934696675,0.5535771600148611
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.45738250789046286,0.5667008670422896
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.41687348797917373,0.2934891480167291
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.3404859735667706,0.3149643049707032
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.722753680497408,0.5726661884183936
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.6738153448998928,0.4951170105290423
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.5485599791109562,0.49631007480426315
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.42717250159382825,0.45335976089631463
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.42131900563836105,0.5213644245838996
