timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.1517421322390437,0.09057253603898778
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.15403940553218123,0.08273452811253694
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.14766659964621065,0.08360541788214258
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.13725553774833676,0.20117553677890562
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.1425114417299628,0.18549952092600386
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.06841724609583616,0.08708897696056518
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.1674643689021468,0.08447630765174821
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.13002679286152122,0.1027649928134669
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.065558811314404,0.0992814337350443
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.1196893179938197,0.14282592221532692
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.1832609842866659,0.09057253603898778
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.08654437238723038,0.41193086102347326
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.11889017948508261,0.19072485954363777
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.14359455586224792,0.12889168590163647
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.04575998870655894,0.09057253603898778
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.07366304595023393,0.3283254431413308
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.17811676244437694,0.08795986673017084
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.32628365728259084,0.17243617438191913
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.11499262981861828,0.08534719742135388
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.4359628982841968,0.6270406341160694
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.249433919891715,0.08795986673017084
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.07223365411907434,0.09057253603898778
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.11204129208251833,0.09231431557819908
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.20173472373932597,0.08534719742135388
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.13299593023210762,0.24907447410721645
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.22036238675564526,0.11495744958794606
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.18764656464010476,0.15501837898980608
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.09796177449449896,0.08970164626938217
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.11181064826995134,0.17243617438191908
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.14116654616594312,0.1262790165928195
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.12687417098134754,0.7559323200177058
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.2585980814993381,0.3396470101462042
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.2336460667848587,0.352710356690289
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.02682937631383538,0.06531673272042389
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.014438744135200975,0.06705851225963519
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,-0.04003689967095851,0.11147389050952346
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.04080133794993162,0.11582833935755171
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.08115683296322822,0.06270406341160692
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,-0.13479392813891172,0.1140865598183404
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.13663385884463786,0.1140865598183404
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.09923436449468134,0.06531673272042389
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.07572856169566511,0.06531673272042392
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.07627620404958724,0.07838007926450866
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.06943570991605519,0.12018278820557998
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.14012367410212753,0.06880029179884649
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.08097903789579868,0.06967118156845215
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.08166279746964573,0.06880029179884649
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.09348759852349757,0.06880029179884649
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.16307932528853414,0.157631048298623
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.22594116657972332,0.09666876442622736
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.05750926375761627,0.09841054396543866
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.12546760401129722,0.18462863115639816
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.10821557162329554,0.3553230259991059
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.12168173648416995,0.17069439484270782
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.40565760156512254,0.7115169417678177
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.26416434186697,0.18462863115639816
