timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.19522114102542398,0.21385547785547787
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.2249565911144018,0.19714801864801865
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.20673171500861642,0.1693022533022533
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.23553139053285121,0.19714801864801865
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.22117901650071142,0.19269269619269624
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.20395087872445583,0.2004895104895105
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.2250979569852352,0.16039160839160843
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.253441280066967,0.21274164724164724
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.21619872122257947,0.20494483294483296
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.20208672043681145,0.2004895104895105
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.22497237675637005,0.14034265734265736
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.19260832890868185,0.20605866355866354
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.16834934309870003,0.22833527583527582
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.19404452327638863,0.21719696969696972
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.18842564644664525,0.17264374514374514
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.2669649399369955,0.18044055944055945
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.19031270352751015,0.25172571872571875
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.22799755939841268,0.16373310023310028
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.20175208191573618,0.1581639471639472
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.16903073172271252,0.20383100233100235
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.15711651310697197,0.1837820512820513
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.2038214749097824,0.3118725718725719
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.226706084549427,0.1938065268065268
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.20437484817206858,0.19826184926184928
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.23660263538360593,0.16707459207459208
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.2118405383080244,0.14257031857031857
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.19235261859744787,0.15036713286713288
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.182301372744143,0.1938065268065268
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.23362583498656747,0.14813947163947166
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.2165918242931366,0.14925330225330227
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.1860147367492318,0.21274164724164724
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.22418632014095782,0.14591181041181042
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.2013612644523382,0.15705011655011653
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.19254631846398115,0.14368414918414918
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.18012716223299502,0.19269269619269624
