timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.22832058511674405,0.11156981382978726
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.21710421518981457,0.2004268617021277
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.26140936033427714,0.4889734042553193
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.264597451582551,0.10105984042553193
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.28774155166745186,0.4717752659574469
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.34569005542993547,0.0867280585106383
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.31734262537956237,0.14405518617021276
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.10974207435548305,0.12303523936170216
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.3367685347646475,0.363809175531915
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.3638970101624727,0.4641316489361704
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.3121923781633377,0.09437167553191489
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.32352848941087725,0.49757247340425537
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.13273464556783438,0.0905498670212766
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.102107366040349,0.07717353723404256
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.3195163414776325,0.20807047872340428
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.34167463131248954,0.4803743351063831
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.2026130743175745,0.09628257978723405
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.27442686070501804,0.1096589095744681
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.27905141954123974,0.880708776595745
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.42887875336408615,0.09819348404255321
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.12185913798213005,0.08959441489361702
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.3512038092017174,0.15838696808510644
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.31814848104119303,0.5262360372340427
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.2845811045616865,0.505216090425532
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.30959361463785173,0.5281469414893618
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.5661847467124462,0.4708198138297873
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.2491396650671959,0.13067885638297877
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.14681209859251976,0.09628257978723405
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.3149160435348749,0.6771974734042555
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.4515310189723969,0.08195079787234044
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.3502943361848593,0.6064940159574469
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.4817732397913933,0.5577659574468087
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.3722496524900198,0.5080824468085107
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.2756896477043629,0.8721097074468087
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.4049093760550022,0.3676309840425533
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.39314483413100243,0.0838617021276596
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.3643601298481226,0.08768351063829788
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.3625034755766392,0.10488164893617022
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.13639141316711903,0.08768351063829788
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.25914371836185457,0.09628257978723405
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.36637288466095924,0.10297074468085109
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.32256477734446526,0.5262360372340427
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.11096777944639324,0.09246077127659576
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.055549734516069295,0.03895545212765958
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.08585348282381892,0.06379720744680852
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.26484995330870154,0.10488164893617022
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.2817591964900494,0.0867280585106383
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.26221508751809597,0.5214587765957449
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.3405598507523537,0.09819348404255321
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.2695811915546656,0.08290625000000001
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.2546647034734488,0.5348351063829788
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.1300574891641736,0.11061436170212766
