timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.31428729605674743,0.3200974289580515
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.2696710109338164,0.29809404600811906
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.2504516203552484,0.19325439783491202
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.014910228006541733,0.20749188092016238
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.19433765713870524,0.23208389715832203
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.29309924378991126,0.2540872801082544
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.27958052437752484,0.28385656292286876
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.27691627544909714,0.2773849797023004
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.23277639553695917,0.19843166441136667
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.3291216635107994,0.22431799729364005
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.19976800665259362,0.18031123139377536
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.23376063373684883,0.17642828146143436
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.2089415114596486,0.19325439783491202
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.2026268512532115,0.20749188092016238
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.1896224356740713,0.21525778078484437
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.20357451635599136,0.22302368064952635
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.23633691339194773,0.24243843031123138
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.15861983031406998,0.21525778078484437
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.23349046886712313,0.2178464140730717
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.1354843033850193,0.18031123139377536
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.21129731206595898,0.19454871447902572
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.2164928868114948,0.18807713125845738
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.19656888686865567,0.18548849797023004
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.21633926840126513,0.19454871447902572
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.218907395362854,0.16477943166441134
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.20664916503429412,0.21396346414073072
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.21936728139221667,0.24891001353179973
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.18206739731132984,0.20490324763193501
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.21121641226112842,0.20360893098782137
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.19888710241764784,0.20490324763193501
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.19385029140114785,0.216552097428958
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.24109859950840473,0.2644418132611637
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.24462264403700829,0.21525778078484437
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.1470280898064375,0.18031123139377536
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.20870256057381628,0.19972598105548037
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.19797124992311,0.21008051420838972
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.18360213473811746,0.1958430311231394
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.27578642900288103,0.15571921515561565
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.1849565152004361,0.18807713125845738
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.20975112238526344,0.1958430311231394
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.18941924546658992,0.19325439783491202
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.19677083706855772,0.19066576454668469
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.1852609584406018,0.18678281461434368
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.27032780161499975,0.20878619756427602
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.2188093492463231,0.18807713125845738
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.2939388286918402,0.19713734776725303
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.19975127367675305,0.18807713125845738
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.15324652114883064,0.2579702300405954
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.24862067077308891,0.2618531799729364
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.250833856254816,0.19196008119079833
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.2157317359521985,0.18419418132611637
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.2651119876652956,0.28256224627875504
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.21551028770208358,0.2217293640054127
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.15598246959596873,0.25149864682002704
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.2306218752413988,0.1828998646820027
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.1836650259271264,0.18807713125845738
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.2212480308189988,0.20102029769959406
