timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.17315650480230987,0.3035267104019729
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.25712010285370496,0.2959385426419236
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.24021220053496284,0.18085133161450895
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.3645476677950203,0.42620208918943686
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.25709596797899453,0.20235114026798195
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.2931984784133579,0.27823281786847515
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.19197011792167645,0.18464541549453348
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.20860105783672925,0.2251156435481299
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.14402230173048208,0.16441030146773533
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.22734527092764747,0.17452785848113447
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.7989162527071371,1.1141959661005756
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.333268968279536,0.1479692713209618
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.17152716774989402,0.1353223250542129
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.2691664467208653,0.359173273975668
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.2269031416069865,0.15302804982766133
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.015022377495644798,0.13658701968088782
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.0877418832545405,0.12394007341413896
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.142550577183035,0.12394007341413896
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.16795702131381443,0.15935152296103575
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.21009256366106044,0.1656749960944102
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.16194898273155164,0.1492339659476367
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.11654158284943641,0.1277341572941636
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.17731367565290404,0.12141068416078914
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.41393645128479295,0.16061621758771066
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.3654334961842909,0.17199846922778467
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.15753821174166013,0.18211602624118375
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.17708080109199115,0.16188091221438555
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.18552154429401305,0.1656749960944102
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.1388705361268943,0.12267537878746405
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,-0.03311778187388218,0.1277341572941636
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.0886600509042844,0.1492339659476367
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.1893925549990313,0.12394007341413896
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.20766401642063406,0.15302804982766133
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.18963921390911823,0.1492339659476367
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.13954482871642893,0.11382251640073981
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.11788321453563942,0.1277341572941636
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.19195184507446175,0.1492339659476367
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.2680705173795931,0.2137333919080559
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.1578776329445874,0.17326316385445953
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.11378641766278891,0.1770572477344842
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.17392932360293378,0.17199846922778467
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.17081379088916926,0.15176335520098647
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.17675745754188166,0.14417518744093716
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.15052403830625002,0.18464541549453353
