timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.05296711931005121,0.12902136752136756
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.0540845052190125,0.2806780626780628
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.22640548062324525,0.21729914529914532
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.16176892875134946,0.20371794871794874
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.2502228178232908,0.14939316239316244
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.19149727553129198,0.18900498575498575
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.06374139531701803,0.2953910256410257
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.09122967825829983,0.1946638176638177
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.22240833567082882,0.10412250712250715
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.0567049197293818,0.0939366096866097
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.11733215026557446,0.12902136752136756
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.1742389895915985,0.18560968660968669
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.10951977801322937,0.27275569800569804
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.13200444942712783,0.016976495726495733
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.12238148390501738,0.10185897435897437
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.03874216164648533,0.0701695156695157
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.1648591136932373,0.15844729344729347
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.1360270718485117,0.14712962962962964
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.1990156860947609,0.11317663817663819
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.16136896090209485,0.005658831908831912
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.10638015352189541,0.03395299145299146
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.07481940016523003,0.17881908831908835
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.06347091031074524,0.03508475783475784
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.20757782047986983,0.15052492877492882
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.12359321458637715,0.016976495726495733
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.12150690348446369,0.34858404558404565
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.14083790938556195,0.09167307692307695
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.029927105370908976,0.08375071225071226
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.13450619007647038,0.028294159544159557
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.0650239230543375,0.08035541310541312
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.10872469629347324,0.0011317663817663824
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.07777372105792164,0.08601424501424505
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.14311556196212769,0.14939316239316244
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.1236508703827858,0.012449430199430202
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.0686115165092051,0.1957955840455841
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.14686044208705426,0.11657193732193735
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.057814805649220945,0.06451068376068378
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.07672513733804226,0.1822143874643875
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.08969837227091193,0.02263532763532764
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.19766405427455902,0.12109900284900288
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.11538703075051308,0.316894586894587
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.2695716295391321,0.13694373219373224
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.08932445608079434,0.1188354700854701
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.25596850799024107,0.2195626780626781
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.11415232062339783,0.14373433048433054
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.16175671093165875,0.10751780626780627
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.05173507295176387,0.06111538461538462
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.24487299922108652,0.09167307692307695
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.08841719417646528,0.013581196581196582
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.12378004541248083,0.0011317663817663824
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.16822850896418096,0.12902136752136756
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.21729775902628898,0.1505249287749288
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.11540924066305161,0.07243304843304844
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.23080858394503595,0.15278846153846154
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.16996407866477967,0.09959544159544162
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.11804292666167021,0.22182621082621087
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.0677290098965168,0.08035541310541312
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.15628916558623315,0.1256260683760684
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.09029820565506816,0.27162393162393167
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.16555342207849025,0.139207264957265
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,0.07908962877839804,0.18674145299145303
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,0.20936588418483734,0.100727207977208
