timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.3760272768230483,0.3596927169421931
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.3823351366512642,0.342015985197869
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.3496739523741562,0.36963587854837543
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.3931944342177853,0.3641118998782742
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.3848004338798553,0.3607975126762134
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.3695340094705239,0.3519591468040513
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.382032167187427,0.3596927169421931
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.359522628783131,0.3652166956122944
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.3482799897598192,0.3685310828143552
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.376238209858352,0.32986323212364616
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.39048728416279405,0.32102486625148413
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.37587028658875826,0.3353872107937475
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.33686741701053086,0.36742628708033487
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.3543846047921542,0.3464351681339501
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.35633116135285386,0.37405506148445644
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.36484212581061054,0.3519591468040513
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.33577479723433035,0.36411189987827414
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.3813898029662848,0.3364920065277678
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.3978703852875024,0.3221296619855044
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.32829648984638976,0.36742628708033487
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.37826173222998233,0.3353872107937475
