timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.08774551932513713,0.07872000000000001
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.1087592786103487,0.08153142857142857
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.1459578410089016,0.15181714285714287
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.12852876855432988,0.06466285714285715
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.09542497131228447,0.08715428571428571
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.08336260744929314,0.04779428571428571
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.0795397078692913,0.05903999999999999
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.05926217955350876,0.07309714285714285
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.11069090983271598,0.1166742857142857
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.10814820331335068,0.05341714285714285
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.06374035343527794,0.028114285714285717
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.07589882607758046,0.06466285714285715
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.10317614243924618,0.10542857142857143
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.09833575482666493,0.10261714285714287
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.06550526010990143,0.06606857142857146
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.06345832657814025,0.06044571428571427
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.11094945797324181,0.10542857142857143
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.08357055446505547,0.07590857142857141
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.10738093681633472,0.06044571428571427
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.10325331428647042,0.10261714285714287
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.09100063169002533,0.10121142857142856
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.06790402156859636,0.057634285714285714
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.06944661173969507,0.05622857142857143
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.06900746351480484,0.05341714285714285
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.12479053348302842,0.05622857142857143
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.08385069532692432,0.052011428571428577
