timestamp,timestamp,h,prediction,actual
2014-01-13 00:00:00,2014-01-13 00:00:00,t+1,0.3901607995480299,0.5350542091836734
2014-01-14 00:00:00,2014-01-14 00:00:00,t+1,0.15514261248707772,0.0925216836734694
2014-01-15 00:00:00,2014-01-15 00:00:00,t+1,0.07893149489723146,0.09345727040816328
2014-01-16 00:00:00,2014-01-16 00:00:00,t+1,0.16682374580204487,0.09813520408163265
2014-01-17 00:00:00,2014-01-17 00:00:00,t+1,0.18025507843494415,0.0925216836734694
2014-01-18 00:00:00,2014-01-18 00:00:00,t+1,0.15441982240229846,0.09532844387755103
2014-01-19 00:00:00,2014-01-19 00:00:00,t+1,0.12791782533377408,0.09719961734693879
2014-01-20 00:00:00,2014-01-20 00:00:00,t+1,0.15629478769004346,0.0962640306122449
2014-01-21 00:00:00,2014-01-21 00:00:00,t+1,0.25700544132292275,0.09439285714285715
2014-01-22 00:00:00,2014-01-22 00:00:00,t+1,0.09703991463035345,0.08223022959183675
2014-01-23 00:00:00,2014-01-23 00:00:00,t+1,0.07375021228194237,0.09626403061224492
2014-01-24 00:00:00,2014-01-24 00:00:00,t+1,0.10039978623390197,0.09719961734693879
2014-01-25 00:00:00,2014-01-25 00:00:00,t+1,0.09834387476742268,0.19730739795918364
2014-01-26 00:00:00,2014-01-26 00:00:00,t+1,0.3350326032936573,0.4948239795918367
2014-01-27 00:00:00,2014-01-27 00:00:00,t+1,0.14171740065515043,0.09719961734693879
2014-01-28 00:00:00,2014-01-28 00:00:00,t+1,0.21401118649542333,0.09345727040816328
2014-01-29 00:00:00,2014-01-29 00:00:00,t+1,0.09754609394073487,0.09532844387755103
2014-01-30 00:00:00,2014-01-30 00:00:00,t+1,0.09274831502884626,0.09813520408163265
2014-01-31 00:00:00,2014-01-31 00:00:00,t+1,0.43330166941881176,0.4396243622448979
2014-02-01 00:00:00,2014-02-01 00:00:00,t+1,0.1463427150696516,0.09719961734693879
2014-02-02 00:00:00,2014-02-02 00:00:00,t+1,0.13094888969510793,0.09719961734693879
2014-02-03 00:00:00,2014-02-03 00:00:00,t+1,0.09622420313581824,0.09907079081632654
2014-02-04 00:00:00,2014-02-04 00:00:00,t+1,0.09824678902700543,0.09626403061224492
2014-02-05 00:00:00,2014-02-05 00:00:00,t+1,0.07698880458623171,0.09907079081632654
2014-02-06 00:00:00,2014-02-06 00:00:00,t+1,0.0977389647513628,0.10000637755102043
2014-02-07 00:00:00,2014-02-07 00:00:00,t+1,0.13965143358707427,0.06819642857142857
2014-02-08 00:00:00,2014-02-08 00:00:00,t+1,0.08713490659743547,0.08690816326530613
2014-02-09 00:00:00,2014-02-09 00:00:00,t+1,0.09157777742296457,0.0794234693877551
2014-02-10 00:00:00,2014-02-10 00:00:00,t+1,0.0839885525777936,0.06258290816326528
