timestamp,timestamp,h,prediction,actual
2013-02-21 00:00:00,2013-02-21 00:00:00,t+1,0.6456593092493637,0.4539866559999999
2013-02-22 00:00:00,2013-02-22 00:00:00,t+1,0.3997840199376597,0.4950687290666665
2013-02-23 00:00:00,2013-02-23 00:00:00,t+1,1.0531377570955451,0.44552858213333324
2013-02-24 00:00:00,2013-02-24 00:00:00,t+1,0.23525131790533582,1.339667819466666
2013-02-25 00:00:00,2013-02-25 00:00:00,t+1,0.3651420974340669,0.34523999199999994
2013-02-26 00:00:00,2013-02-26 00:00:00,t+1,0.4731513421331956,0.3476565845333333
2013-02-27 00:00:00,2013-02-27 00:00:00,t+1,0.41204885326603496,0.22078547653333327
2013-02-28 00:00:00,2013-02-28 00:00:00,t+1,0.2470845085107814,0.5518586535999999
2013-03-01 00:00:00,2013-03-01 00:00:00,t+1,0.658421884532973,0.3694059173333332
2013-03-02 00:00:00,2013-03-02 00:00:00,t+1,0.6771522588569475,0.2812002898666666
2013-03-03 00:00:00,2013-03-03 00:00:00,t+1,0.5393745997496693,0.42498754559999996
2013-03-04 00:00:00,2013-03-04 00:00:00,t+1,0.3228812775302424,0.1760785146666666
2013-03-05 00:00:00,2013-03-05 00:00:00,t+1,0.2261242307819392,0.27515880853333324
2013-03-06 00:00:00,2013-03-06 00:00:00,t+1,0.1960687078030422,0.2413265130666666
2013-03-07 00:00:00,2013-03-07 00:00:00,t+1,0.37325597189404214,0.19299466239999993
2013-03-08 00:00:00,2013-03-08 00:00:00,t+1,0.2897179360612921,0.2062859213333333
2013-03-09 00:00:00,2013-03-09 00:00:00,t+1,0.37653626213411906,0.3271155479999999
2013-03-10 00:00:00,2013-03-10 00:00:00,t+1,0.13973898305085428,0.22803525413333323
2013-03-11 00:00:00,2013-03-11 00:00:00,t+1,0.2021046569597296,0.2195771802666666
2013-03-12 00:00:00,2013-03-12 00:00:00,t+1,0.4274821352927207,0.4431119896
2013-03-13 00:00:00,2013-03-13 00:00:00,t+1,0.34617530935391627,0.33074043679999987
2013-03-14 00:00:00,2013-03-14 00:00:00,t+1,0.37213615883689966,0.22561866159999994
2013-03-15 00:00:00,2013-03-15 00:00:00,t+1,0.24979620255074533,0.2812002898666666
2013-03-16 00:00:00,2013-03-16 00:00:00,t+1,0.4202243757804095,0.6352310959999998
2013-03-17 00:00:00,2013-03-17 00:00:00,t+1,0.12384940971369256,0.39236354639999993
2013-03-18 00:00:00,2013-03-18 00:00:00,t+1,0.14655082720664586,0.2473679943999999
2013-03-19 00:00:00,2013-03-19 00:00:00,t+1,0.3914003706748202,0.17245362586666663
2013-03-20 00:00:00,2013-03-20 00:00:00,t+1,0.21594874694041716,0.26790903093333324
2013-03-21 00:00:00,2013-03-21 00:00:00,t+1,0.2916207006777331,0.20024443999999994
2013-03-22 00:00:00,2013-03-22 00:00:00,t+1,0.2111807302421521,0.29811643759999995
2013-03-23 00:00:00,2013-03-23 00:00:00,t+1,0.5133501880538701,0.44190369333333324
2013-03-24 00:00:00,2013-03-24 00:00:00,t+1,0.2800752263123735,0.2304518466666666
2013-03-25 00:00:00,2013-03-25 00:00:00,t+1,0.320528564152047,0.8780986455999997
2013-03-26 00:00:00,2013-03-26 00:00:00,t+1,0.3516673336856372,0.28361688239999994
2013-03-27 00:00:00,2013-03-27 00:00:00,t+1,0.3191000854543708,0.4189460642666666
2013-03-28 00:00:00,2013-03-28 00:00:00,t+1,0.3925503241311564,1.2031303413333327
2013-03-29 00:00:00,2013-03-29 00:00:00,t+1,0.7024218237003578,0.24857629066666656
2013-03-30 00:00:00,2013-03-30 00:00:00,t+1,0.36034330228380257,0.6871878354666664
2013-03-31 00:00:00,2013-03-31 00:00:00,t+1,0.7936735229666917,0.4624447298666665
2013-04-01 00:00:00,2013-04-01 00:00:00,t+1,0.5394966805197908,0.29811643759999995
2013-04-02 00:00:00,2013-04-02 00:00:00,t+1,0.3265190292587414,0.2594509570666666
2013-04-03 00:00:00,2013-04-03 00:00:00,t+1,0.1725333097180828,0.07820651706666665
2013-04-04 00:00:00,2013-04-04 00:00:00,t+1,0.3091163820561058,0.2787836973333333
2013-04-05 00:00:00,2013-04-05 00:00:00,t+1,0.13280079684370436,0.09995584986666664
2013-04-06 00:00:00,2013-04-06 00:00:00,t+1,0.4247762444949403,0.3984050277333333
2013-04-07 00:00:00,2013-04-07 00:00:00,t+1,0.17630057097436744,0.07699822079999999
2013-04-08 00:00:00,2013-04-08 00:00:00,t+1,0.10430480405121592,0.10478903493333332
2013-04-09 00:00:00,2013-04-09 00:00:00,t+1,0.14189510780215112,0.24615969813333324
2013-04-10 00:00:00,2013-04-10 00:00:00,t+1,0.2581201179176021,0.20266103253333329
2013-04-11 00:00:00,2013-04-11 00:00:00,t+1,0.31483537088578784,0.43344561946666654
2013-04-12 00:00:00,2013-04-12 00:00:00,t+1,0.36446402960260804,0.4709028037333332
2013-04-13 00:00:00,2013-04-13 00:00:00,t+1,0.3806864310323789,0.4709028037333332
2013-04-14 00:00:00,2013-04-14 00:00:00,t+1,0.277592957831192,0.2606592533333333
2013-04-15 00:00:00,2013-04-15 00:00:00,t+1,0.24234154298099944,0.2268269578666666
2013-04-16 00:00:00,2013-04-16 00:00:00,t+1,0.28590265373552587,0.22199377279999993
2013-04-17 00:00:00,2013-04-17 00:00:00,t+1,0.26588637513244034,0.2606592533333333
2013-04-18 00:00:00,2013-04-18 00:00:00,t+1,0.2229886721865795,0.06129036933333332
2013-04-19 00:00:00,2013-04-19 00:00:00,t+1,0.1806296833011068,0.11687199759999996
2013-04-20 00:00:00,2013-04-20 00:00:00,t+1,0.13302655359885504,0.17607851466666663
2013-04-21 00:00:00,2013-04-21 00:00:00,t+1,0.10291289945185574,0.2159522914666666
2013-04-22 00:00:00,2013-04-22 00:00:00,t+1,0.19546115999832595,0.14949599679999998
2013-04-23 00:00:00,2013-04-23 00:00:00,t+1,0.30863222151058906,0.19661955119999996
2013-04-24 00:00:00,2013-04-24 00:00:00,t+1,0.23263370627071814,0.3416151032
2013-04-25 00:00:00,2013-04-25 00:00:00,t+1,0.20082441919720093,0.1422462192
2013-04-26 00:00:00,2013-04-26 00:00:00,t+1,0.19122046356035055,0.07458162826666666
2013-04-27 00:00:00,2013-04-27 00:00:00,t+1,0.22753882423522875,0.2437431055999999
2013-04-28 00:00:00,2013-04-28 00:00:00,t+1,1.1675240965180422,0.7741851666666664
2013-04-29 00:00:00,2013-04-29 00:00:00,t+1,0.28459188058873336,0.06008207306666666
2013-04-30 00:00:00,2013-04-30 00:00:00,t+1,0.1737870986726496,0.046790814133333324
2013-05-01 00:00:00,2013-05-01 00:00:00,t+1,0.23566410768703588,0.2787836973333333
2013-05-02 00:00:00,2013-05-02 00:00:00,t+1,0.30218217608312364,0.056457184266666655
2013-05-03 00:00:00,2013-05-03 00:00:00,t+1,0.4318199828662022,0.10599733119999999
2013-05-04 00:00:00,2013-05-04 00:00:00,t+1,0.3537772223961345,0.1156637013333333
2013-05-05 00:00:00,2013-05-05 00:00:00,t+1,0.39374633892335736,0.23770162426666658
2013-05-06 00:00:00,2013-05-06 00:00:00,t+1,0.16328114905307214,0.19903614373333325
2013-05-07 00:00:00,2013-05-07 00:00:00,t+1,0.12632976403645757,0.1265383677333333
2013-05-08 00:00:00,2013-05-08 00:00:00,t+1,0.23656825889591493,0.2570343645333333
2013-05-09 00:00:00,2013-05-09 00:00:00,t+1,0.21868128403869452,0.23407673546666657
2013-05-10 00:00:00,2013-05-10 00:00:00,t+1,0.13952097407977057,0.07820651706666665
2013-05-11 00:00:00,2013-05-11 00:00:00,t+1,0.24010009385869868,0.2244103653333333
2013-05-12 00:00:00,2013-05-12 00:00:00,t+1,0.3850581865549534,0.5144014693333333
2013-05-13 00:00:00,2013-05-13 00:00:00,t+1,0.2901455833583205,0.30174132639999995
2013-05-14 00:00:00,2013-05-14 00:00:00,t+1,0.16246111447238656,0.14345451546666663
2013-05-15 00:00:00,2013-05-15 00:00:00,t+1,0.2261714314978137,0.1833282922666666
2013-05-16 00:00:00,2013-05-16 00:00:00,t+1,0.13342026256332357,0.1289549602666666
2013-05-17 00:00:00,2013-05-17 00:00:00,t+1,0.09091997536489663,0.1833282922666666
2013-05-18 00:00:00,2013-05-18 00:00:00,t+1,0.0722208352449253,0.2848251786666667
2013-05-19 00:00:00,2013-05-19 00:00:00,t+1,0.2073224705024145,0.27636710479999993
