timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.10172661156207322,0.07440861402540032
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.08070844718813895,0.1803622308117062
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.12022723208367823,0.09445389287686361
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.08018479605764149,0.07584041965764769
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.0607586818113923,0.07154500276090556
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.07788884038291871,0.12595361678630587
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.06555638293549418,0.08443125345113195
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.1280304646603763,0.1488625069022639
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.09385761106945573,0.0772722252898951
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.10349765551835298,0.09445389287686361
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.08891267713718115,0.06868139149641082
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.019588565345853567,0.06152236333517394
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.0735542869977653,0.07297680839315294
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.04540746881254017,0.06868139149641082
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.0811666057035327,0.06724958586416344
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.059310589861124745,0.0643859745996687
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.07172448322176933,0.0629541689674213
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.08440408533811568,0.0643859745996687
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.06507200322486459,0.0643859745996687
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.08777837015874683,0.1431352843732744
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.09735600825957953,0.08443125345113195
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.09474680855497716,0.08013583655438981
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.09709288346767425,0.06009055770292655
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.06389203977957367,0.06868139149641082
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.11577315467596053,0.10304472667034785
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.06691246645525097,0.09159028161236885
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.08180521665886044,0.06581778023191606
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.0769519337490201,0.08299944781888458
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.09773509748280047,0.07440861402540032
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.07046310801245272,0.08013583655438981
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.08528580623306332,0.09159028161236883
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.06908078880794345,0.0701131971286582
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.09429850291088222,0.13883986747653226
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.07750098017230629,0.09015847598012144
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.050432998266071075,0.07727222528989507
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.08753918204829096,0.09445389287686361
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.079508493039757,0.09445389287686361
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.12411867190152405,0.08443125345113195
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.0840207313671708,0.10018111540585312
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.06320060004666447,0.07584041965764769
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.06839217453077434,0.07870403092214245
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.07996647285111248,0.07297680839315294
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.05342339300364255,0.05722694643843179
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.07525927807763218,0.05722694643843179
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.10906128215044736,0.07727222528989507
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.06073658046871423,0.0629541689674213
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.04741710680909454,0.06581778023191606
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.0636152900122106,0.06152236333517394
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.05165183708444237,0.0629541689674213
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.1307897999063134,0.13454445057979017
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.08197832291387021,0.06152236333517394
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.07052775540575384,0.0815676421866372
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.0813499174080789,0.06152236333517394
2013-10-22 00:00:00,2013-10-22 00:00:00,t+1,0.0584771770145744,0.0701131971286582
2013-10-23 00:00:00,2013-10-23 00:00:00,t+1,0.07229251574166118,0.08299944781888458
2013-10-24 00:00:00,2013-10-24 00:00:00,t+1,0.08035867508687078,0.07584041965764769
2013-10-25 00:00:00,2013-10-25 00:00:00,t+1,0.12912826771661637,0.1445670900055218
2013-10-26 00:00:00,2013-10-26 00:00:00,t+1,0.08992444627359508,0.06581778023191606
2013-10-27 00:00:00,2013-10-27 00:00:00,t+1,0.07190953849814831,0.07297680839315294
2013-10-28 00:00:00,2013-10-28 00:00:00,t+1,0.08793597263097762,0.06581778023191606
2013-10-29 00:00:00,2013-10-29 00:00:00,t+1,0.09180449969321489,0.06009055770292655
2013-10-30 00:00:00,2013-10-30 00:00:00,t+1,0.046966932017356154,0.0643859745996687
2013-10-31 00:00:00,2013-10-31 00:00:00,t+1,0.055314844843000165,0.06009055770292655
2013-11-01 00:00:00,2013-11-01 00:00:00,t+1,0.05255025473237037,0.0629541689674213
2013-11-02 00:00:00,2013-11-02 00:00:00,t+1,0.08820682999491691,0.06581778023191605
2013-11-03 00:00:00,2013-11-03 00:00:00,t+1,0.09052979412861167,0.06868139149641082
2013-11-04 00:00:00,2013-11-04 00:00:00,t+1,0.0790131640844047,0.05865875207067918
2013-11-05 00:00:00,2013-11-05 00:00:00,t+1,0.10018901303783058,0.05722694643843179
2013-11-06 00:00:00,2013-11-06 00:00:00,t+1,0.12061500052735208,0.0872948647156267
2013-11-07 00:00:00,2013-11-07 00:00:00,t+1,0.14464048339426516,0.13597625621203754
2013-11-08 00:00:00,2013-11-08 00:00:00,t+1,0.15267779894173145,0.14027167310877964
2013-11-09 00:00:00,2013-11-09 00:00:00,t+1,0.1804099513106048,0.1445670900055218
2013-11-10 00:00:00,2013-11-10 00:00:00,t+1,0.0930708689559251,0.11020375483158473
2013-11-11 00:00:00,2013-11-11 00:00:00,t+1,0.11100790040940045,0.07584041965764769
2013-11-12 00:00:00,2013-11-12 00:00:00,t+1,0.08000516469031571,0.05722694643843179
2013-11-13 00:00:00,2013-11-13 00:00:00,t+1,0.08861101023107766,0.05865875207067918
2013-11-14 00:00:00,2013-11-14 00:00:00,t+1,0.08140560545027255,0.06868139149641081
2013-11-15 00:00:00,2013-11-15 00:00:00,t+1,0.10308085974305867,0.051499723909442276
2013-11-16 00:00:00,2013-11-16 00:00:00,t+1,0.11338580396026372,0.07297680839315294
2013-11-17 00:00:00,2013-11-17 00:00:00,t+1,0.10344740587472914,0.055795140806184425
2013-11-18 00:00:00,2013-11-18 00:00:00,t+1,0.08864665927179156,0.07440861402540032
2013-11-19 00:00:00,2013-11-19 00:00:00,t+1,0.12467396813631057,0.11593097736057424
2013-11-20 00:00:00,2013-11-20 00:00:00,t+1,0.056079538742080326,0.05293152954168966
2013-11-21 00:00:00,2013-11-21 00:00:00,t+1,0.0676714659743011,0.07297680839315294
