timestamp,timestamp,h,prediction,actual
2013-08-30 00:00:00,2013-08-30 00:00:00,t+1,0.16409358043067937,0.15245370663063032
2013-08-31 00:00:00,2013-08-31 00:00:00,t+1,0.11822283567695653,0.09118726377906862
2013-09-01 00:00:00,2013-09-01 00:00:00,t+1,0.10837188082069492,0.09403686577216447
2013-09-02 00:00:00,2013-09-02 00:00:00,t+1,0.12906161000702993,0.09403686577216447
2013-09-03 00:00:00,2013-09-03 00:00:00,t+1,0.13480353637781475,0.13250649267895906
2013-09-04 00:00:00,2013-09-04 00:00:00,t+1,0.1490691511939816,0.09831126876180833
2013-09-05 00:00:00,2013-09-05 00:00:00,t+1,0.1342836220560204,0.09831126876180833
2013-09-06 00:00:00,2013-09-06 00:00:00,t+1,0.09933733689794985,0.09831126876180833
2013-09-07 00:00:00,2013-09-07 00:00:00,t+1,0.11823715245207174,0.09546166676871243
2013-09-08 00:00:00,2013-09-08 00:00:00,t+1,0.13685316644638773,0.10401047274800014
2013-09-09 00:00:00,2013-09-09 00:00:00,t+1,0.15076295238723547,0.07693925381358915
2013-09-10 00:00:00,2013-09-10 00:00:00,t+1,0.149976429305486,0.07836405481013707
2013-09-11 00:00:00,2013-09-11 00:00:00,t+1,0.14330225281987635,0.0755144528170412
2013-09-12 00:00:00,2013-09-12 00:00:00,t+1,0.09384245725103355,0.09688646776526039
2013-09-13 00:00:00,2013-09-13 00:00:00,t+1,0.11528807415431401,0.11683368171693163
2013-09-14 00:00:00,2013-09-14 00:00:00,t+1,0.17758850930571088,0.14532970164789058
2013-09-15 00:00:00,2013-09-15 00:00:00,t+1,0.10974107131020834,0.07124004982739734
2013-09-16 00:00:00,2013-09-16 00:00:00,t+1,0.15728528236863648,0.09546166676871243
2013-09-17 00:00:00,2013-09-17 00:00:00,t+1,0.1309141880372252,0.06981524883084941
2013-09-18 00:00:00,2013-09-18 00:00:00,t+1,0.07895673602669089,0.07408965182049325
2013-09-19 00:00:00,2013-09-19 00:00:00,t+1,0.11550715882271415,0.20944574649254816
2013-09-20 00:00:00,2013-09-20 00:00:00,t+1,0.10539155901193356,0.10828487573764395
2013-09-21 00:00:00,2013-09-21 00:00:00,t+1,0.1391712677226521,0.09403686577216447
2013-09-22 00:00:00,2013-09-22 00:00:00,t+1,0.18771491638124657,0.1282320896893152
2013-09-23 00:00:00,2013-09-23 00:00:00,t+1,0.14340224219085795,0.0641160448446576
2013-09-24 00:00:00,2013-09-24 00:00:00,t+1,0.14126140286205985,0.09831126876180833
2013-09-25 00:00:00,2013-09-25 00:00:00,t+1,0.09786829640429223,0.15957771161337006
2013-09-26 00:00:00,2013-09-26 00:00:00,t+1,0.0792360778476998,0.07693925381358915
2013-09-27 00:00:00,2013-09-27 00:00:00,t+1,0.06702993746671172,0.08691286078942474
2013-09-28 00:00:00,2013-09-28 00:00:00,t+1,0.09219440638958587,0.08121365680323298
2013-09-29 00:00:00,2013-09-29 00:00:00,t+1,0.12760906547903603,0.09973606975835628
2013-09-30 00:00:00,2013-09-30 00:00:00,t+1,0.16898094736363625,0.05414243786882199
2013-10-01 00:00:00,2013-10-01 00:00:00,t+1,0.12164832050381338,0.18949853254087692
2013-10-02 00:00:00,2013-10-02 00:00:00,t+1,0.07492128056165127,0.08976246278252065
2013-10-03 00:00:00,2013-10-03 00:00:00,t+1,0.09636816443618088,0.09688646776526039
2013-10-04 00:00:00,2013-10-04 00:00:00,t+1,0.09791754357674605,0.19234813453397284
2013-10-05 00:00:00,2013-10-05 00:00:00,t+1,0.12212425825355032,0.09546166676871243
2013-10-06 00:00:00,2013-10-06 00:00:00,t+1,0.10077709135118376,0.09118726377906862
2013-10-07 00:00:00,2013-10-07 00:00:00,t+1,0.16506897091653716,0.09403686577216447
2013-10-08 00:00:00,2013-10-08 00:00:00,t+1,0.12664962616120481,0.0826384577997809
2013-10-09 00:00:00,2013-10-09 00:00:00,t+1,0.11332880447522921,0.11825848271347959
2013-10-10 00:00:00,2013-10-10 00:00:00,t+1,0.10866320818972064,0.06126644285156171
2013-10-11 00:00:00,2013-10-11 00:00:00,t+1,0.09598660337479187,0.08976246278252065
2013-10-12 00:00:00,2013-10-12 00:00:00,t+1,0.12741515552935617,0.08691286078942474
2013-10-13 00:00:00,2013-10-13 00:00:00,t+1,0.17856781473272848,0.0641160448446576
2013-10-14 00:00:00,2013-10-14 00:00:00,t+1,0.16806998236579687,0.11540888072038367
2013-10-15 00:00:00,2013-10-15 00:00:00,t+1,0.17732623358742777,0.09688646776526039
2013-10-16 00:00:00,2013-10-16 00:00:00,t+1,0.1293602097910257,0.0641160448446576
2013-10-17 00:00:00,2013-10-17 00:00:00,t+1,0.08372529906561653,0.08121365680323298
2013-10-18 00:00:00,2013-10-18 00:00:00,t+1,0.09118769637444948,0.2208441544649318
2013-10-19 00:00:00,2013-10-19 00:00:00,t+1,0.1432913695368463,0.06554084584120556
2013-10-20 00:00:00,2013-10-20 00:00:00,t+1,0.05632427113607227,0.08121365680323298
2013-10-21 00:00:00,2013-10-21 00:00:00,t+1,0.19353464745644067,0.15387850762717825
