timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_25_actuals,h_26_actuals,h_27_actuals,h_28_actuals,h_29_actuals,h_30_actuals,h_31_actuals,h_32_actuals,h_33_actuals,h_34_actuals,h_35_actuals,h_36_actuals,h_37_actuals,h_38_actuals,h_39_actuals,h_40_actuals,h_41_actuals,h_42_actuals,h_43_actuals,h_44_actuals,h_45_actuals,h_46_actuals,h_47_actuals,h_48_actuals,h_49_actuals,h_50_actuals,h_51_actuals,h_52_actuals,h_53_actuals,h_54_actuals,h_55_actuals,h_56_actuals,h_57_actuals,h_58_actuals,h_59_actuals,h_60_actuals,h_61_actuals,h_62_actuals,h_63_actuals,h_64_actuals,h_65_actuals,h_66_actuals,h_67_actuals,h_68_actuals,h_69_actuals,h_70_actuals,h_71_actuals,h_72_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds,h_25_preds,h_26_preds,h_27_preds,h_28_preds,h_29_preds,h_30_preds,h_31_preds,h_32_preds,h_33_preds,h_34_preds,h_35_preds,h_36_preds,h_37_preds,h_38_preds,h_39_preds,h_40_preds,h_41_preds,h_42_preds,h_43_preds,h_44_preds,h_45_preds,h_46_preds,h_47_preds,h_48_preds,h_49_preds,h_50_preds,h_51_preds,h_52_preds,h_53_preds,h_54_preds,h_55_preds,h_56_preds,h_57_preds,h_58_preds,h_59_preds,h_60_preds,h_61_preds,h_62_preds,h_63_preds,h_64_preds,h_65_preds,h_66_preds,h_67_preds,h_68_preds,h_69_preds,h_70_preds,h_71_preds,h_72_preds
2017-08-01,0.4799999999999999,0.41,0.43,0.33,0.39,0.3,0.29,0.39,0.71,1.08,0.84,0.79,0.62,0.42,0.26,0.23999999999999996,0.35,0.61,0.36,0.39,0.49000000000000005,0.42,1.09,0.83,0.45999999999999996,0.51,0.8,0.66,0.69,1.13,0.85,0.87,0.6,0.4,0.32,0.29,0.25,0.3,0.25,0.35,0.27,0.62,0.29,0.38,0.36,0.6,0.68,0.41,0.33,0.38,0.28,0.38,0.28,0.32,0.23999999999999996,0.35,0.38,0.42,0.4,0.69,0.58,0.55,0.28,0.31,0.29,0.49000000000000005,0.37,0.28,0.49000000000000005,0.4,0.43,0.44,0.5856516416370868,0.48334965780377387,0.4013004121184349,0.2990509241819382,0.3345660816133022,0.3904087496548891,0.479902918189764,0.49785004496574403,0.5352774101495743,0.5776844687759877,0.631273258626461,0.6311521708965302,0.5793057924509049,0.5374079650640488,0.532675970196724,0.5611980745196342,0.6266226376593113,0.705698658823967,0.7939666694402695,0.9087050259113312,0.9452119770646095,0.9110844892263412,0.7618181401491165,0.6356312596797943,0.5134959262609482,0.43115703262388705,0.3589867467433214,0.30004561096429827,0.3146031229197979,0.37115908816456794,0.5067118573188781,0.5365032261610031,0.5583864405751229,0.6023869968950748,0.6408663840591907,0.6005752046406269,0.5693853829801082,0.5533182720839978,0.5456858526170254,0.5524585071206093,0.6207150608301163,0.7343612080812454,0.8505656623840332,0.932757825255394,0.9539600658416748,0.8886666372418404,0.7708632147312164,0.6102150398492813,0.4672526694834232,0.3867193874716759,0.32541151784360406,0.23143560416996478,0.24374057926237583,0.3606289793550968,0.4716890987753868,0.5308894264698029,0.5740835553407669,0.6214936622977256,0.6264494222402572,0.6062710620462894,0.586797240972519,0.5849989145994187,0.5792144243419171,0.5925519064068794,0.6535145813226699,0.7492008197307587,0.8395907586812973,0.9253277096152306,0.9903861165046691,0.9043297716975212,0.7637995709478855,0.5913847406208516
2017-08-02,0.45999999999999996,0.51,0.8,0.66,0.69,1.13,0.85,0.87,0.6,0.4,0.32,0.29,0.25,0.3,0.25,0.35,0.27,0.62,0.29,0.38,0.36,0.6,0.68,0.41,0.33,0.38,0.28,0.38,0.28,0.32,0.23999999999999996,0.35,0.38,0.42,0.4,0.69,0.58,0.55,0.28,0.31,0.29,0.49000000000000005,0.37,0.28,0.49000000000000005,0.4,0.43,0.44,0.33,0.36,0.3,0.32,0.34,0.34,0.27,0.45999999999999996,0.42,0.71,0.38,0.68,1.41,0.45,0.28,0.26,0.38,0.32,0.37,0.3,0.91,0.49000000000000005,0.38,0.44,0.5452143889665604,0.40929533205926416,0.33786911502480504,0.21969773467630146,0.26296144165098667,0.334935367628932,0.45984622433781625,0.490347760617733,0.5366228410601616,0.566198334991932,0.6252468033134937,0.6176311635971069,0.5606000000238418,0.5164502669870853,0.5141812659800052,0.5742885944247246,0.5849883943796158,0.6393049730360508,0.6851500394940376,0.8008458411693573,0.8664106914401054,0.8841213762760162,0.7599727883934975,0.6563901782035828,0.5348439770936966,0.41520719587802885,0.3343056009709835,0.24010418638586997,0.2726061424612999,0.3499042201787233,0.47466358572244643,0.5455727076530457,0.579538552314043,0.6459624837338924,0.6919788193702697,0.6625912165641784,0.6160574439167976,0.6106829792261124,0.5842760702967643,0.5778323304653168,0.6094155031442642,0.647360568344593,0.7302558501064778,0.7906034603714943,0.8420103566348552,0.8576940581202507,0.7754841160774231,0.6809344822168351,0.5426148952543736,0.4537001541256905,0.3780140896886587,0.2611282144486904,0.267476220279932,0.36680334895849226,0.48578193262219427,0.5541400064527988,0.5712032243609428,0.6537051551043987,0.6849766662716865,0.6845712170004844,0.6578980413079262,0.6520966660976409,0.6401177126169204,0.6394429457187653,0.659366663992405,0.6744357742369175,0.687692776620388,0.7573766085505486,0.8243217116594315,0.8102165165543556,0.7356602448225021,0.6010568729043007
2017-08-03,0.33,0.38,0.28,0.38,0.28,0.32,0.23999999999999996,0.35,0.38,0.42,0.4,0.69,0.58,0.55,0.28,0.31,0.29,0.49000000000000005,0.37,0.28,0.49000000000000005,0.4,0.43,0.44,0.33,0.36,0.3,0.32,0.34,0.34,0.27,0.45999999999999996,0.42,0.71,0.38,0.68,1.41,0.45,0.28,0.26,0.38,0.32,0.37,0.3,0.91,0.49000000000000005,0.38,0.44,0.34,0.3,0.34,0.33,0.32,0.35,0.35,0.33,0.39,0.42,0.32,0.36,0.28,0.33,0.26,0.4,0.29,0.37,0.3,0.38,0.41,0.29,0.42,0.25,0.4794858440756798,0.43325560607016084,0.40436595156788824,0.3213458736985922,0.37834568701684473,0.4352379047870636,0.5489819952845574,0.5437410321831703,0.5683899071812629,0.6022362421452999,0.634871279001236,0.6227362054586411,0.5822774389386177,0.5511615744233131,0.5463130681216717,0.6115266482532025,0.6680835603177547,0.7119062197208404,0.761285817027092,0.8213449102640152,0.8451317058503628,0.8245524200797081,0.7084670546650886,0.6338111564517022,0.5615937399864197,0.5174016630649566,0.4931970569491386,0.4246438330411911,0.43338818714022637,0.47139526903629303,0.5827107667922974,0.5629258102178574,0.547802205234766,0.577943529188633,0.6287730757892132,0.5854066257178784,0.5738138169050216,0.5586041039228439,0.5723976901173592,0.560162411481142,0.6203211311995983,0.6708631601929664,0.7062513911724091,0.7643399946391582,0.7795579133927822,0.7201495483517647,0.6623604029417038,0.5902183112502098,0.5586953142285347,0.5021842177212238,0.44282135263085365,0.3680110701918602,0.35861477807164194,0.4155453946441412,0.49892636865377427,0.5279922631382942,0.5736653240025044,0.6620952934026718,0.7152273479104042,0.6990989567339421,0.7177221128344535,0.6911964306235313,0.6852263110876083,0.686135152876377,0.7363357481360435,0.7539873619377613,0.7318861159682274,0.7821256360411644,0.8309351952373981,0.7619219747185707,0.703765252828598,0.6161158311367034
2017-08-04,0.33,0.36,0.3,0.32,0.34,0.34,0.27,0.45999999999999996,0.42,0.71,0.38,0.68,1.41,0.45,0.28,0.26,0.38,0.32,0.37,0.3,0.91,0.49000000000000005,0.38,0.44,0.34,0.3,0.34,0.33,0.32,0.35,0.35,0.33,0.39,0.42,0.32,0.36,0.28,0.33,0.26,0.4,0.29,0.37,0.3,0.38,0.41,0.29,0.42,0.25,0.34,0.25,0.27,0.25,0.25,0.31,0.23999999999999996,0.29,0.32,0.47,0.41,0.31,0.4,0.28,0.55,0.83,0.37,0.33,0.38,0.69,0.89,0.62,1.36,0.45,0.3918256654590368,0.38563646234571936,0.3807427980005741,0.3359140110760927,0.3472647759318352,0.38635152168571946,0.4380625312030315,0.4531482633948326,0.4853161498904228,0.5452434773743152,0.5656888933479786,0.515941035747528,0.5034327048063278,0.4497664861381054,0.4503385230898857,0.4780781334638595,0.5401500603556633,0.5587281899154186,0.583434873521328,0.6319347700476646,0.6288787513971329,0.6075059254467488,0.5702781814336777,0.5451304376125335,0.47736444175243375,0.447908773124218,0.39504792988300325,0.3721755518019199,0.33886927232146263,0.38290964767336844,0.4810730296373367,0.5136476804316044,0.5722270521521569,0.6163429626822472,0.6658958806097507,0.6403124418854713,0.6105461637675762,0.5593652944266796,0.5807827787101268,0.5746508055925369,0.5990808600187302,0.6223989272117615,0.6255182775855064,0.6736153548955918,0.6516104215383529,0.6134910362958907,0.6228660249710083,0.5580303311347962,0.5086584135890007,0.4481599959731102,0.3737611330300569,0.32103999830782415,0.30980958476662634,0.3481948422640562,0.3896359343081713,0.4359274525940418,0.5033040425181389,0.574927276968956,0.6275087031722069,0.6166899195313453,0.6335891798138619,0.5884619605541229,0.5697637426853179,0.6087600934505463,0.6798984509706497,0.703894125521183,0.6789106023311615,0.6793832758069038,0.7346400991082191,0.6701043367385864,0.59190617531538,0.5981247298419475
2017-08-05,0.34,0.3,0.34,0.33,0.32,0.35,0.35,0.33,0.39,0.42,0.32,0.36,0.28,0.33,0.26,0.4,0.29,0.37,0.3,0.38,0.41,0.29,0.42,0.25,0.34,0.25,0.27,0.25,0.25,0.31,0.23999999999999996,0.29,0.32,0.47,0.41,0.31,0.4,0.28,0.55,0.83,0.37,0.33,0.38,0.69,0.89,0.62,1.36,0.45,0.27,0.35,0.26,0.35,0.22999999999999998,0.32,0.26,0.26,0.29,0.51,0.47,0.29,0.31,0.23999999999999996,0.28,0.23999999999999996,0.31,0.3,0.23999999999999996,0.36,0.26,0.31,0.41,0.36,0.3668219171464443,0.386084571108222,0.3832336178421974,0.3100487882643938,0.32972341403365135,0.3831793335080147,0.4739098119735718,0.46470751270651817,0.5339663277566433,0.6037342688441276,0.6342949287593365,0.6413981285691261,0.6083199800550938,0.5416226807236671,0.5352733072638511,0.5240626454353332,0.526757820546627,0.5524899099767208,0.5744104711711406,0.6600317522883415,0.7086041331291199,0.6869392658770084,0.6214603132009506,0.5432744604349137,0.4792932714521885,0.43456287488341333,0.4047388407588005,0.3543256844580173,0.3362282763421535,0.3721718171238899,0.49167141467332837,0.5403362682461739,0.5618229755759239,0.6118988536298275,0.687066613137722,0.6709978190064431,0.6544991160929203,0.6098722910881043,0.6214535276591777,0.6026311185956001,0.5824452364444732,0.6221259275078773,0.6436453527212143,0.7416673955321312,0.732219869941473,0.6977314859628677,0.6733763355016709,0.5761653490364551,0.47666842401027676,0.45392376139760016,0.4105208061635494,0.3412653575837612,0.3528279470652342,0.43033932223916055,0.5158867514133453,0.5136525723338127,0.4654953719675541,0.5032534928619862,0.5065483731031418,0.5065831424295902,0.4977067069709301,0.49101837202906606,0.48156737476587297,0.51140718922019,0.5917334859073162,0.6524629801511764,0.6688119277358054,0.6962638100981712,0.7912236273288726,0.734554885327816,0.6290715870261192,0.5497122563421726
2017-08-06,0.34,0.25,0.27,0.25,0.25,0.31,0.23999999999999996,0.29,0.32,0.47,0.41,0.31,0.4,0.28,0.55,0.83,0.37,0.33,0.38,0.69,0.89,0.62,1.36,0.45,0.27,0.35,0.26,0.35,0.22999999999999998,0.32,0.26,0.26,0.29,0.51,0.47,0.29,0.31,0.23999999999999996,0.28,0.23999999999999996,0.31,0.3,0.23999999999999996,0.36,0.26,0.31,0.41,0.36,0.55,0.42,0.38,0.28,0.33,0.32,0.33,0.49000000000000005,0.49000000000000005,0.4799999999999999,0.68,0.4799999999999999,0.54,0.59,0.5,0.7,1.9600000000000002,2.2,1.59,2.82,1.53,3.2,1.95,1.53,0.32066187530755996,0.28362680912017824,0.28635869979858397,0.16699361640959978,0.200863043256104,0.23491235271096228,0.33988376341760157,0.4223459540307522,0.5111110976338387,0.539268991947174,0.6145877692103385,0.636643094420433,0.6244882428646088,0.5688749419152737,0.5477165180444717,0.5705457632243633,0.5352910338342189,0.5646180401742458,0.5678433817625046,0.6705024218559265,0.7166653567552567,0.6808803030848503,0.6165062364935875,0.5584657630324363,0.5016191241145134,0.41443156637251377,0.4038350223749876,0.33645835354924203,0.32000199452042577,0.342612471729517,0.4402851117402315,0.4896597908437252,0.4897649404406548,0.5402269631624221,0.5490995061397552,0.5237901191413402,0.53636304423213,0.5020842230319976,0.5156487314403057,0.4962486045062542,0.5135070776939392,0.516216928511858,0.604169963747263,0.6734721747040748,0.7103951479494571,0.6771527262032032,0.6200097852945328,0.5661787147819995,0.4405763903260231,0.4091148839890957,0.3937013943493366,0.31318199902772903,0.3296838054060936,0.37497942708432674,0.46205268263816834,0.4923648549616337,0.4900870169699192,0.533018929362297,0.5554487743973732,0.5319767437875271,0.5041345612704754,0.4383305075019598,0.44136067271232604,0.4186876527965069,0.47724919274449346,0.5169026364386081,0.5614277835190296,0.6201178805530071,0.738145857155323,0.6746165642142296,0.6259855857491493,0.5314958645403385
2017-08-07,0.27,0.35,0.26,0.35,0.22999999999999998,0.32,0.26,0.26,0.29,0.51,0.47,0.29,0.31,0.23999999999999996,0.28,0.23999999999999996,0.31,0.3,0.23999999999999996,0.36,0.26,0.31,0.41,0.36,0.55,0.42,0.38,0.28,0.33,0.32,0.33,0.49000000000000005,0.49000000000000005,0.4799999999999999,0.68,0.4799999999999999,0.54,0.59,0.5,0.7,1.9600000000000002,2.2,1.59,2.82,1.53,3.2,1.95,1.53,0.52,0.41,0.36,0.3,0.36,0.42,0.45,0.33,0.41,0.3,0.22,0.28,0.26,0.23999999999999996,0.3,0.23999999999999996,0.84,0.78,2.08,2.39,2.58,2.45,1.85,1.8100000000000003,0.5365159556269645,0.436673941090703,0.410519438534975,0.30722274161875246,0.3248561554402113,0.4095416893064976,0.5359197221696377,0.5185660409927368,0.49812520131468774,0.4832084238529205,0.5388788495957851,0.5443269558250904,0.5182981435954571,0.4415646597743034,0.4602859169244766,0.46634956121444704,0.5195764555037021,0.5717775757610798,0.6207930156588555,0.7400695845484734,0.8011978477239609,0.7752550908923149,0.6651008675992489,0.5748135007917881,0.5099552936851979,0.4366259951889515,0.4041452373564243,0.34896994575858115,0.3494109796732664,0.4261026193201542,0.6002126252651214,0.582989237010479,0.5301301296055316,0.527332487553358,0.5453747697174549,0.5032679581642151,0.48836243733763696,0.4515458761155605,0.4576629105210304,0.435467718988657,0.4904648506641388,0.5605967387557029,0.6629803594946861,0.777480222582817,0.80155916467309,0.7652889710664749,0.7329531818628311,0.639228438436985,0.5383749310672283,0.48889433965086937,0.46169510036706923,0.35251081503927706,0.3784914709627628,0.4729301165044308,0.5665314051508903,0.5627340266108513,0.5287777553498745,0.5136533087491989,0.5168861722946166,0.5024402798712253,0.4859138035774231,0.4450614756345749,0.42077733665704725,0.4102466755360365,0.4751179540157318,0.546590433716774,0.6011545005440712,0.6763958489894867,0.7889513650536537,0.7420724239945412,0.6595043210685253,0.5678964036703109
2017-08-08,0.55,0.42,0.38,0.28,0.33,0.32,0.33,0.49000000000000005,0.49000000000000005,0.4799999999999999,0.68,0.4799999999999999,0.54,0.59,0.5,0.7,1.9600000000000002,2.2,1.59,2.82,1.53,3.2,1.95,1.53,0.52,0.41,0.36,0.3,0.36,0.42,0.45,0.33,0.41,0.3,0.22,0.28,0.26,0.23999999999999996,0.3,0.23999999999999996,0.84,0.78,2.08,2.39,2.58,2.45,1.85,1.8100000000000003,0.47,0.42,0.41,0.34,0.29,0.66,0.43,0.47,0.79,0.43,0.34,0.28,0.28,0.56,0.36,0.29,0.41,0.53,0.33,0.75,1.11,0.8,0.9199999999999999,0.78,0.32739060789346697,0.3128637097775936,0.2807343798875809,0.204771581068635,0.2665344765037298,0.3406981599330902,0.40376524701714517,0.39780806735157964,0.4069829088449478,0.40183199882507326,0.42446777716279027,0.4456045293807983,0.3598934055864811,0.3262664961069822,0.3435101094841957,0.38417349427938463,0.4371666292846203,0.5112724778056145,0.5572113320231438,0.619163644015789,0.6253459563851357,0.595073077082634,0.5161130413413048,0.46364702194929125,0.40462680041790006,0.37365101262927053,0.31470314390957355,0.2738127064704895,0.3064517936110496,0.34759029783308504,0.4801356780529022,0.4730627764761448,0.4544170019030571,0.4376443787664175,0.4842693880200386,0.4308810346573591,0.3959966433048248,0.36241860024631023,0.37858189225196837,0.3888174349069595,0.4171254001557827,0.5125288024544716,0.5707363896071911,0.6207035937905312,0.6227006997168064,0.557853065431118,0.5333565232157708,0.4656070967018604,0.3833620697259903,0.3509697343409061,0.28408643752336504,0.2137340061739087,0.23923963472247123,0.3368579114973545,0.4184812723845243,0.46195884227752687,0.47187898874282835,0.4946021375060081,0.47558110669255255,0.4452013945579529,0.4212480375915766,0.41457485176622866,0.4051189889013767,0.3852106564491987,0.43747184716165066,0.48633745282888413,0.5271427027881146,0.5736387604475022,0.6284806662797928,0.5420231854915619,0.4848052354156971,0.4177356255054474
2017-08-09,0.52,0.41,0.36,0.3,0.36,0.42,0.45,0.33,0.41,0.3,0.22,0.28,0.26,0.23999999999999996,0.3,0.23999999999999996,0.84,0.78,2.08,2.39,2.58,2.45,1.85,1.8100000000000003,0.47,0.42,0.41,0.34,0.29,0.66,0.43,0.47,0.79,0.43,0.34,0.28,0.28,0.56,0.36,0.29,0.41,0.53,0.33,0.75,1.11,0.8,0.9199999999999999,0.78,0.44,0.31,0.29,0.36,0.35,0.5,0.38,0.38,0.7,0.5,0.43,0.34,1.55,0.45,0.36,0.41,0.39,0.45,0.45,1.11,0.9199999999999999,1.25,0.0,0.4,1.0515074363350867,0.7215099179744721,0.6108241079747677,0.46447133377194405,0.4834106224775314,0.5467716445028782,0.6792489852011203,0.6267228427529334,0.6232771551609039,0.57337312489748,0.690016745775938,0.7013005757331848,0.7106693574786186,0.6282194492220878,0.6492877674102783,0.716865714341402,0.814346334040165,0.8799090802669525,0.9239914312958717,1.0510790529847145,1.09584732234478,1.0412890416383742,0.8182550165057182,0.6772965902090072,0.5805260327458381,0.4248711486905813,0.37678482830524446,0.38471278704702855,0.4185972052067518,0.5077432070672512,0.6452103932201863,0.6277505630254745,0.5597650101780891,0.5881149511039256,0.6001744894683361,0.575041210949421,0.5754251463711262,0.5557084660232067,0.5352797771990299,0.5569974559545516,0.6574895411729813,0.7302455402910709,0.8511694177985191,0.9164835712313651,0.926865239739418,0.8781367388367652,0.7788034558296203,0.6669739401340484,0.5256925430893898,0.42853947043418883,0.4043063808232546,0.32893092587590217,0.40785708650946617,0.5326364141702652,0.6477118384838104,0.6293965566158295,0.5760610410571099,0.5663898029923439,0.602052453905344,0.6674941650032997,0.6181222474575042,0.5640072362124919,0.5536883208155632,0.599146611392498,0.6664706528186798,0.7112100967764854,0.741906151920557,0.8239384074509144,0.9126433753967285,0.8679078239202499,0.7436503517627716,0.6063219273090362
2017-08-10,0.47,0.42,0.41,0.34,0.29,0.66,0.43,0.47,0.79,0.43,0.34,0.28,0.28,0.56,0.36,0.29,0.41,0.53,0.33,0.75,1.11,0.8,0.9199999999999999,0.78,0.44,0.31,0.29,0.36,0.35,0.5,0.38,0.38,0.7,0.5,0.43,0.34,1.55,0.45,0.36,0.41,0.39,0.45,0.45,1.11,0.9199999999999999,1.25,0.0,0.4,0.53,0.43,0.42,0.4799999999999999,0.4799999999999999,0.42,0.64,0.87,0.45999999999999996,0.59,0.44,0.3,0.58,0.39,0.29,0.33,0.27,0.33,0.26,0.35,0.59,0.74,0.83,0.63,1.1415690392255784,0.7878770928084851,0.6444166952371597,0.48526765167713165,0.5017713516950607,0.5320197188854218,0.6156343206763267,0.5948464715480805,0.6049712888896466,0.6460979841649532,0.7477779074013233,0.7478660142421723,0.7555318354070186,0.7264941877126694,0.725156015753746,0.8650801466405391,0.9653435748815536,1.0726061579585076,1.198252614736557,1.3535741919279098,1.387093085050583,1.3050830271840095,1.0485206407308578,0.8844012141227722,0.6780259570479393,0.5539994037151337,0.5156032314896584,0.4457221454381943,0.4488417062163353,0.4728112906217575,0.5935051961243153,0.5553958576917648,0.5351088762283325,0.5844833712279797,0.6428853194415569,0.5773638650774956,0.5895546957850456,0.590741692185402,0.5749244365096092,0.5576906858384609,0.6992173618078231,0.7865417087078095,0.9072077882289886,1.0891381573677064,1.1044299280643464,0.994053780734539,0.9183864685893058,0.7194414323568344,0.6222391250729561,0.547393284291029,0.48461024314165113,0.3803357180953026,0.3941609175503254,0.4752924844622612,0.5309530737996101,0.5669980821013451,0.6128225815296173,0.6853783282637596,0.7593105931580066,0.7572321659326553,0.8065028789639472,0.7228537708520889,0.7164796748757363,0.7326275810599326,0.7856069871783257,0.859639772772789,0.881004603356123,1.0080705007910729,1.113503828048706,0.9990286874771118,0.831203566044569,0.6764436107873917
