timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_25_actuals,h_26_actuals,h_27_actuals,h_28_actuals,h_29_actuals,h_30_actuals,h_31_actuals,h_32_actuals,h_33_actuals,h_34_actuals,h_35_actuals,h_36_actuals,h_37_actuals,h_38_actuals,h_39_actuals,h_40_actuals,h_41_actuals,h_42_actuals,h_43_actuals,h_44_actuals,h_45_actuals,h_46_actuals,h_47_actuals,h_48_actuals,h_49_actuals,h_50_actuals,h_51_actuals,h_52_actuals,h_53_actuals,h_54_actuals,h_55_actuals,h_56_actuals,h_57_actuals,h_58_actuals,h_59_actuals,h_60_actuals,h_61_actuals,h_62_actuals,h_63_actuals,h_64_actuals,h_65_actuals,h_66_actuals,h_67_actuals,h_68_actuals,h_69_actuals,h_70_actuals,h_71_actuals,h_72_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds,h_25_preds,h_26_preds,h_27_preds,h_28_preds,h_29_preds,h_30_preds,h_31_preds,h_32_preds,h_33_preds,h_34_preds,h_35_preds,h_36_preds,h_37_preds,h_38_preds,h_39_preds,h_40_preds,h_41_preds,h_42_preds,h_43_preds,h_44_preds,h_45_preds,h_46_preds,h_47_preds,h_48_preds,h_49_preds,h_50_preds,h_51_preds,h_52_preds,h_53_preds,h_54_preds,h_55_preds,h_56_preds,h_57_preds,h_58_preds,h_59_preds,h_60_preds,h_61_preds,h_62_preds,h_63_preds,h_64_preds,h_65_preds,h_66_preds,h_67_preds,h_68_preds,h_69_preds,h_70_preds,h_71_preds,h_72_preds
2017-08-24,0.57,0.59,0.66,0.53,0.54,0.54,0.74,0.92,0.7,0.64,0.59,0.53,0.93,2.45,0.81,0.67,0.64,0.65,0.76,0.82,0.9,0.71,0.82,0.9699999999999999,0.42,0.42,0.43,0.55,0.51,0.44,0.52,1.16,0.6,0.6,0.59,0.55,0.67,0.6,0.56,0.55,0.59,1.19,2.36,1.83,0.66,0.54,0.55,0.0,0.43,0.39,0.35,0.34,0.39,0.43,0.53,0.77,1.74,1.73,0.49000000000000005,0.4,0.41,0.36,0.37,0.38,0.5,0.4,0.46,0.52,0.61,0.69,0.45,0.39,0.4930587843060493,0.4508286109194159,0.44382336698472497,0.4155552767217159,0.5468449227511882,0.6812170594930649,0.8957837376743555,0.9175155278295278,0.909833039343357,0.9004467375576496,0.8966464728116988,0.8309344850480556,0.7793687772005796,0.7518923196941614,0.8080612316727638,0.9691361375153064,1.153856635093689,1.2284197442233562,1.2550073094666003,1.220248145610094,1.094981276243925,0.952982959151268,0.7273851741105317,0.6379123345017432,0.5183584064245224,0.47504383735358713,0.44588094837963577,0.4281932186335325,0.5142990455031394,0.6633119162172079,0.8438460923731327,0.8621885377913713,0.8323618203401565,0.8368747964501381,0.8157238632440567,0.7442924089729785,0.692045547068119,0.7056924790143966,0.7474178761243819,0.8174635089933872,0.999098140746355,1.117026726901531,1.121765723079443,1.0894261777400969,0.9865669086575507,0.8239647079259157,0.7201483692973851,0.6132760345935822,0.5710579272359609,0.5089384097605943,0.4439677374437451,0.43430796712636943,0.48437439352273937,0.6193345312029123,0.7737237319350242,0.8813945058733225,0.9245480820536612,0.9605367995798587,1.0104514583945274,0.9774894297122955,0.9728673249483107,0.9469217061996459,0.9748556040227413,1.0789644524455069,1.2083005830645561,1.2527022197842597,1.1806527823209763,1.1418864592909812,1.058820877969265,0.922885838896036,0.7979188483208417,0.690243574231863
2017-08-25,0.42,0.42,0.43,0.55,0.51,0.44,0.52,1.16,0.6,0.6,0.59,0.55,0.67,0.6,0.56,0.55,0.59,1.19,2.36,1.83,0.66,0.54,0.55,0.0,0.43,0.39,0.35,0.34,0.39,0.43,0.53,0.77,1.74,1.73,0.49000000000000005,0.4,0.41,0.36,0.37,0.38,0.5,0.4,0.46,0.52,0.61,0.69,0.45,0.39,0.44,0.4,0.38,0.4,0.38,0.41,0.72,0.91,1.11,1.06,1.74,0.45,0.0,0.62,2.16,1.43,0.69,0.74,0.7,0.92,0.81,0.81,0.77,0.67,0.5950289361178874,0.5151202104985714,0.518807915225625,0.5004696886986494,0.5596900403499603,0.6785638269037008,0.8444990642368793,0.9096512895077467,0.943891979753971,1.0049204356968402,0.9516520395874977,0.8477562732994556,0.7964995007961988,0.7302499137818813,0.7785722505301237,0.8606200665235518,1.0135323740541935,1.0795276463031769,1.1385952740907668,1.1251320607960222,0.9993616245687007,0.8921177461743354,0.7311902202665805,0.6864892110228538,0.5416718307882546,0.469953266903758,0.46347358431667085,0.43129579126834866,0.48033303320407866,0.6560254409909247,0.8039083801209926,0.9448947258293628,1.0267925180494784,1.0651231139898298,1.0866883985698221,1.024164767563343,0.9425932362675666,0.9048154838383197,0.9174744077026843,0.9515980377793312,1.0738952577114105,1.1510446034371853,1.1414796456694603,1.143637242913246,1.0088356792926787,0.8706935413181781,0.8072341039776801,0.6986768566071987,0.5901818238198757,0.5282387685030698,0.4646876405924558,0.46052581686526534,0.4871178541332483,0.6139050994068384,0.7704434596002101,0.9080649863928556,0.9678481943905353,1.0261550717055796,1.0759732022881507,1.0363568007946014,1.027452577650547,0.972420684993267,0.9573523804545402,1.0507630206644534,1.1782507143914698,1.22647387906909,1.1849337756633758,1.099232118576765,1.0411811873316763,0.9031892418861388,0.757522514462471,0.7392458837479352
2017-08-26,0.43,0.39,0.35,0.34,0.39,0.43,0.53,0.77,1.74,1.73,0.49000000000000005,0.4,0.41,0.36,0.37,0.38,0.5,0.4,0.46,0.52,0.61,0.69,0.45,0.39,0.44,0.4,0.38,0.4,0.38,0.41,0.72,0.91,1.11,1.06,1.74,0.45,0.0,0.62,2.16,1.43,0.69,0.74,0.7,0.92,0.81,0.81,0.77,0.67,0.41,0.39,0.42,0.43,0.42,0.37,0.48,0.83,1.23,0.57,0.59,0.6,0.58,0.64,0.55,0.55,0.54,0.55,0.94,1.06,0.78,0.77,0.73,0.72,0.2493640089407563,0.38089511618018146,0.4414340119808912,0.4085095595568418,0.4736919920891523,0.6077035542577505,0.7999895364046096,0.8290839105844497,0.9405561868101358,1.0408304005861282,1.0847615465521812,1.0998204007744787,1.002444227784872,0.896287079527974,0.9211999136954545,0.9393269143998623,0.9992794968187808,1.0991505533456802,1.1511614948511122,1.1354437060654163,1.0326211132109164,0.8643826987594365,0.6572577510029077,0.526683797687292,0.5186230152845382,0.4954614710062742,0.5148915465921163,0.46187375262379643,0.5202806457877158,0.6481478709727525,0.7890484325587749,0.8954082563519478,0.9262783899903296,0.9779239192605018,1.0820586435496806,1.06741504073143,1.0504733234643935,0.9490634404122829,0.9401934184134005,1.0226884931325912,1.0769428722560406,1.1726833529770373,1.1890630014240742,1.207028840482235,1.0133479803800582,0.8023494154214859,0.6166158214211463,0.4758292824029922,0.4373958298936486,0.43987431600689886,0.43160377033054825,0.4277150776237249,0.49425638690590856,0.6560351725667715,0.8717407826334237,0.8688979249447584,0.7488740123808383,0.8017046563327311,0.7887963116168976,0.7744767196476459,0.7047973990440368,0.6763041324913501,0.7079916059970855,0.7810796219855546,0.9297204427421092,1.1011643707752228,1.1385957241058349,1.10028672888875,1.0233157016336918,0.8054935581982136,0.5610617987811565,0.41712273545563217
2017-08-27,0.44,0.4,0.38,0.4,0.38,0.41,0.72,0.91,1.11,1.06,1.74,0.45,0.0,0.62,2.16,1.43,0.69,0.74,0.7,0.92,0.81,0.81,0.77,0.67,0.41,0.39,0.42,0.43,0.42,0.37,0.48,0.83,1.23,0.57,0.59,0.6,0.58,0.64,0.55,0.55,0.54,0.55,0.94,1.06,0.78,0.77,0.73,0.72,0.65,0.45,0.42,0.43,0.39,0.37,0.68,0.57,0.37,0.36,0.33,0.33,0.37,0.38,0.48,0.38,0.37,0.39,0.8,0.81,0.93,0.78,0.74,0.43,0.4149196304380893,0.3758281715214252,0.36925679836422204,0.3074708545580506,0.41575744599103925,0.5659599877893924,0.7587634872645139,0.8454793095588683,0.9218788176774978,0.8754298374056816,0.8695908918976784,0.8302261613309383,0.7877732586115598,0.7182619623839854,0.7211394149810075,0.8345001231878996,0.9315444663167,1.0270351886749267,1.0600135304033755,1.0543202772736548,0.9137532331049442,0.7485775649547576,0.5951965667307376,0.49472490884363646,0.4366539519280195,0.393106978200376,0.4120765477418899,0.38928761593997474,0.5012562587857246,0.6687795992940664,0.80089777931571,0.8657926522195338,0.8001923244446515,0.7584130942821502,0.6590268164873123,0.5886924427002668,0.5583621021360159,0.5394799761474132,0.6222642417997122,0.7481330625712871,0.9181652933359146,1.0330156639218329,1.102520041167736,1.064408940076828,0.9614873439073562,0.7418823532760143,0.5536564633250236,0.46034882031381125,0.34892345815896986,0.3560350462794304,0.3867485465481877,0.431518829986453,0.5555686898529529,0.7047021083533763,0.897805430367589,0.940139416605234,0.828854290395975,0.7572674684226512,0.7068296670913696,0.5979133076965808,0.5302573673427105,0.4968738432973623,0.5924019169062376,0.7378442555665969,0.9463527746498585,1.104348002374172,1.1567500069737433,1.1059895448386667,1.039691637456417,0.8091363176703452,0.6589035686105489,0.5006766393780708
2017-08-28,0.41,0.39,0.42,0.43,0.42,0.37,0.48,0.83,1.23,0.57,0.59,0.6,0.58,0.64,0.55,0.55,0.54,0.55,0.94,1.06,0.78,0.77,0.73,0.72,0.65,0.45,0.42,0.43,0.39,0.37,0.68,0.57,0.37,0.36,0.33,0.33,0.37,0.38,0.48,0.38,0.37,0.39,0.8,0.81,0.93,0.78,0.74,0.43,0.51,0.57,0.46,0.4,0.4,0.38,0.39,0.67,0.68,0.64,2.03,0.72,0.53,0.53,0.56,0.63,0.58,1.6,1.6,1.04,0.9,0.78,0.79,0.83,0.4960759103298187,0.4005820659920573,0.4082419130951166,0.3604714917019009,0.4569411655887961,0.6223652139306068,0.861223030462861,0.8963871516287326,0.8665225766599177,0.834736493602395,0.8125622823834419,0.7304744713008403,0.6686340756714344,0.63538583740592,0.7211477965116501,0.8247734412550926,0.9737833306193351,1.0644486539065836,1.0835949949920176,1.0715135529637336,0.9745913326740264,0.8131660901010036,0.627078277990222,0.5326144337654113,0.452790929749608,0.37818211596459145,0.36228842753916973,0.3388720059767365,0.44308320470154283,0.6369303453713655,0.8649959005415438,0.9236560396850109,0.8754073366522789,0.8557457283139228,0.8079098578542471,0.7326385375112294,0.6854953527450561,0.691796801239252,0.7469955369830131,0.8365191720426082,1.0087830275297165,1.117946670204401,1.171460099518299,1.1283614814281462,0.9871805042028426,0.8314974538981914,0.6827305726706981,0.5840966075658798,0.4739044554531574,0.42605896592140197,0.4359467532485723,0.40708514936268325,0.5114999517798423,0.6868192970752716,0.9075055051594972,0.9563524469733238,0.9247500825673342,0.8709782883524894,0.8429882511496544,0.7860595449805259,0.7421682815998792,0.7387949686497449,0.8130622491240501,0.92377360612154,1.084966753423214,1.1867916628718376,1.2077706903219223,1.150942225009203,1.0596886195242403,0.9013382174074649,0.7331417106091975,0.5861576203256845
2017-08-29,0.65,0.45,0.42,0.43,0.39,0.37,0.68,0.57,0.37,0.36,0.33,0.33,0.37,0.38,0.48,0.38,0.37,0.39,0.8,0.81,0.93,0.78,0.74,0.43,0.51,0.57,0.46,0.4,0.4,0.38,0.39,0.67,0.68,0.64,2.03,0.72,0.53,0.53,0.56,0.63,0.58,1.6,1.6,1.04,0.9,0.78,0.79,0.83,0.82,0.81,0.67,0.46,0.43,0.43,0.67,0.71,0.35,0.36,0.37,0.33,0.46,0.37,0.36,0.33,0.3,0.93,0.41,0.5,0.47,0.49000000000000005,0.46,0.43,0.48180345743894576,0.4241697745397687,0.38547891341149804,0.3496337225660682,0.464643145352602,0.5876339510083198,0.7419914819300174,0.7928015582263469,0.828463564813137,0.8438556551933288,0.8341418549418449,0.8070717610418796,0.720238034799695,0.7157450843602419,0.7495297405868768,0.8249312840402125,0.9292738027870654,1.0155085027217865,1.0563939467072485,1.0534299224615096,0.9870906136929988,0.8990517470985651,0.7552969649434089,0.6388875171542168,0.49720488563179965,0.4338999159634113,0.3882408808916807,0.38445023521780963,0.48385018222033976,0.6095890048891306,0.7797237828373909,0.8524975758045911,0.8631048247218132,0.8594565525650978,0.8640410248190163,0.8101836152374744,0.7681265570223331,0.7533058732748031,0.7786472342908382,0.8343433491885661,0.9305978596210479,1.0547923430800437,1.0842330038547514,1.0739720977842806,0.9924786441028117,0.8732506394386291,0.77271806076169,0.6347864173352717,0.49941142201423644,0.4185719527304172,0.3648083712905645,0.3591450441628694,0.427460847236216,0.586552283540368,0.7592687979340552,0.8480678524821996,0.8675695367157459,0.8780937016010284,0.8567421741783618,0.8135705411434173,0.7621079429984092,0.7787055674940347,0.7964177668094634,0.8464831806719303,0.919248254597187,1.0062333546578883,1.041642115265131,1.029155659675598,1.002128092199564,0.885364707559347,0.782544646039605,0.6470982670783996
2017-08-30,0.51,0.57,0.46,0.4,0.4,0.38,0.39,0.67,0.68,0.64,2.03,0.72,0.53,0.53,0.56,0.63,0.58,1.6,1.6,1.04,0.9,0.78,0.79,0.83,0.82,0.81,0.67,0.46,0.43,0.43,0.67,0.71,0.35,0.36,0.37,0.33,0.46,0.37,0.36,0.33,0.3,0.93,0.41,0.5,0.47,0.49000000000000005,0.46,0.43,0.36,0.37,0.38,0.36,0.37,0.4,0.53,0.56,0.43,0.37,0.35,0.33,0.35,0.36,0.31,1.57,2.48,0.75,0.42,0.61,0.61,0.55,0.51,0.47,0.40241483673453327,0.37895822320133443,0.37800883203744884,0.3122351640835404,0.40147579591721294,0.5087499659508466,0.657770711928606,0.6530415035784244,0.6612510159611702,0.6577323481440543,0.6926237601786851,0.6802038505673408,0.6434639453887939,0.608857786655426,0.6303638942539691,0.7131440535187721,0.807813723385334,0.8904656283557414,0.9308803565800189,0.9696533173322677,0.9372207313776015,0.8737213551998138,0.6849930234253406,0.5509616605937481,0.4877235181629657,0.4189408244565129,0.4064783040434122,0.36852811146527525,0.4319732889533043,0.549831785261631,0.6799251787364482,0.7225692816078663,0.6994034059345722,0.7156681317836046,0.7481260310858487,0.72388726323843,0.6886903472244739,0.6824989274144172,0.6857140600681304,0.7242734886705875,0.8221876546740531,0.9076446160674094,0.9791266970336436,0.9777426756918429,0.944871887564659,0.8545046992599964,0.708784195035696,0.5997659634798764,0.49828351549804206,0.4437508583068847,0.4090850163251161,0.35533420406281946,0.39934567771852014,0.5267507936805487,0.6784760739654302,0.7212754320353268,0.681413209810853,0.7260310225188732,0.7413800239562988,0.7454274032264947,0.6954719055444002,0.6909139279276132,0.6969022221863269,0.743520801886916,0.8322553917765617,0.903639481961727,0.9133004054427146,0.9346722960472106,0.9196709312498569,0.8386416681110859,0.7041816659271717,0.5588028356432915
2017-08-31,0.82,0.81,0.67,0.46,0.43,0.43,0.67,0.71,0.35,0.36,0.37,0.33,0.46,0.37,0.36,0.33,0.3,0.93,0.41,0.5,0.47,0.49000000000000005,0.46,0.43,0.36,0.37,0.38,0.36,0.37,0.4,0.53,0.56,0.43,0.37,0.35,0.33,0.35,0.36,0.31,1.57,2.48,0.75,0.42,0.61,0.61,0.55,0.51,0.47,0.4,0.41,0.37,0.39,0.39,0.45,0.47,0.45,0.57,0.9699999999999999,1.35,0.78,0.5,1.26,1.82,0.47,0.55,0.83,0.63,0.51,0.49000000000000005,0.49000000000000005,0.51,0.4,0.6173133447766304,0.5010074567049742,0.4587990809231996,0.3830037180334329,0.46282477509230374,0.5520685851573943,0.7283583316951989,0.7497294910252094,0.7921591617166995,0.8167451724410056,0.851504336297512,0.8142711021006107,0.7639872059226035,0.7111931256949902,0.7197897635400294,0.8206668287515639,0.9192958436906337,0.9825108103454112,1.039317112416029,1.0680587872862815,1.0364397160708902,0.9512204751372336,0.7567555762827396,0.6752365842461585,0.5524580731987953,0.4941078819334507,0.4807173460721969,0.42598952297121284,0.4769134249538183,0.5637113187462091,0.7240075860172509,0.743184359371662,0.7354143992066383,0.7794766683131455,0.8016217973083257,0.7360746838152408,0.6957287516444921,0.6896167032420635,0.6840026527643204,0.6807910077273845,0.8045049875974655,0.8917586341500282,0.9222384922206401,0.9672633998095989,0.9266524087637662,0.8119060479104518,0.7334766343235969,0.6302387900650501,0.5884236149489879,0.5303536143153905,0.47056855000555514,0.4126319507136941,0.4267075220122933,0.5251755721867084,0.6480747997760772,0.7280510276556015,0.7876465793699026,0.861974161863327,0.9232162062078714,0.8978526819497347,0.894239904731512,0.8399026103317737,0.8371219672262667,0.8658838927745819,0.926239801198244,0.9600520208477973,0.9258346188813448,0.9499560452997684,0.9681440792977809,0.8626770853996276,0.7707000806927681,0.6613046802580356
2017-09-01,0.36,0.37,0.38,0.36,0.37,0.4,0.53,0.56,0.43,0.37,0.35,0.33,0.35,0.36,0.31,1.57,2.48,0.75,0.42,0.61,0.61,0.55,0.51,0.47,0.4,0.41,0.37,0.39,0.39,0.45,0.47,0.45,0.57,0.9699999999999999,1.35,0.78,0.5,1.26,1.82,0.47,0.55,0.83,0.63,0.51,0.49000000000000005,0.49000000000000005,0.51,0.4,0.4,0.42,0.41,0.41,0.38,0.37,0.56,0.61,0.73,0.96,0.53,1.02,0.0,0.51,0.42,0.48,0.67,0.73,0.62,1.41,2.04,1.04,0.52,0.47,0.4280248567461967,0.39529602024704213,0.4163682851940393,0.32333439197391267,0.399307032674551,0.484471034258604,0.6468958728015423,0.6666393838822842,0.6270445831120014,0.6549200352281331,0.669651672244072,0.5946332603693008,0.5508799266070127,0.5230035744607449,0.5369427911937237,0.6212674021720885,0.676361171901226,0.7335756376385688,0.7514111973345279,0.8073752962052821,0.7944257751107215,0.756692236661911,0.6344824321568012,0.5901980243623256,0.5116314124315977,0.47326217144727706,0.4313649248331785,0.3693183379247784,0.38620220012962814,0.4970356799662113,0.6538337551057338,0.68665661662817,0.7153179075568914,0.7603814039379357,0.7836824528872967,0.7605567973107099,0.7375798154622316,0.7545325018465519,0.7687523029744624,0.7788131773471831,0.8344959042966366,0.8503522977232932,0.8800499733537435,0.8787331730127333,0.8264657229185104,0.7680276662111282,0.686623765528202,0.6228745184838771,0.5499427139759063,0.4861035764217376,0.4349384101107716,0.35501508712768554,0.3830804737284779,0.482170782238245,0.5799505062401294,0.6628539133816957,0.7044493686407804,0.7990900687873362,0.8325643833726644,0.8342107072472572,0.8705071788281201,0.8814220130443572,0.891675043851137,0.9651727423071861,1.0692512147128581,1.0664324328303336,1.0259862035512923,1.0261816225945948,0.9899470843374728,0.903672333061695,0.782942796871066,0.6780947986990213
2017-09-02,0.4,0.41,0.37,0.39,0.39,0.45,0.47,0.45,0.57,0.9699999999999999,1.35,0.78,0.5,1.26,1.82,0.47,0.55,0.83,0.63,0.51,0.49000000000000005,0.49000000000000005,0.51,0.4,0.4,0.42,0.41,0.41,0.38,0.37,0.56,0.61,0.73,0.96,0.53,1.02,0.0,0.51,0.42,0.48,0.67,0.73,0.62,1.41,2.04,1.04,0.52,0.47,0.45,0.43,0.44,0.42,0.4,0.39,0.42,0.57,0.66,0.6,0.65,0.66,0.44,0.37,0.39,0.39,0.39,1.53,1.16,0.61,0.59,0.51,0.47,0.45,0.3298789611086249,0.3463127801194787,0.3405578467994928,0.3702708510681986,0.3620565854012966,0.44675130564719434,0.5001086078584194,0.5063986372202635,0.6292901020497084,0.6976319216191769,0.7511760644614696,0.7313239872455596,0.7858141742646694,0.7073380716145038,0.7450231209397316,0.7724163819104433,0.8581015571951865,0.8462810114026069,0.8514411091804504,0.824054542183876,0.7514876436442136,0.6871469642966985,0.6260268177837133,0.5318428829312324,0.4748013354837894,0.45522545501589773,0.4030678085982799,0.37444201260805127,0.35600846726447344,0.41813766006380315,0.5145583666861057,0.5853249236941337,0.6852725952863693,0.7608992025256156,0.8489836331456899,0.8365191720426082,0.8165883984416723,0.7844309967011213,0.8385917164385318,0.8872526332736015,0.844173140823841,0.8740973427891731,0.8362608633935451,0.8440085478127002,0.7649796579033136,0.6528573349118232,0.6585591945797205,0.5924438808113336,0.5190449606627225,0.4861857041716575,0.4552469994872808,0.43215835765004157,0.445425983145833,0.5169699411839246,0.5712387207895517,0.6119420774281025,0.5964234203100204,0.6945079170167445,0.742470297962427,0.7424380093812942,0.785620555281639,0.7892052628099918,0.7731223993003368,0.8867480538785457,0.972961265593767,1.0487798042595387,0.9642304107546805,0.8961669817566871,0.8553804848343133,0.7311903327703475,0.6127832680940628,0.5682203009724617
