timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_25_actuals,h_26_actuals,h_27_actuals,h_28_actuals,h_29_actuals,h_30_actuals,h_31_actuals,h_32_actuals,h_33_actuals,h_34_actuals,h_35_actuals,h_36_actuals,h_37_actuals,h_38_actuals,h_39_actuals,h_40_actuals,h_41_actuals,h_42_actuals,h_43_actuals,h_44_actuals,h_45_actuals,h_46_actuals,h_47_actuals,h_48_actuals,h_49_actuals,h_50_actuals,h_51_actuals,h_52_actuals,h_53_actuals,h_54_actuals,h_55_actuals,h_56_actuals,h_57_actuals,h_58_actuals,h_59_actuals,h_60_actuals,h_61_actuals,h_62_actuals,h_63_actuals,h_64_actuals,h_65_actuals,h_66_actuals,h_67_actuals,h_68_actuals,h_69_actuals,h_70_actuals,h_71_actuals,h_72_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds,h_25_preds,h_26_preds,h_27_preds,h_28_preds,h_29_preds,h_30_preds,h_31_preds,h_32_preds,h_33_preds,h_34_preds,h_35_preds,h_36_preds,h_37_preds,h_38_preds,h_39_preds,h_40_preds,h_41_preds,h_42_preds,h_43_preds,h_44_preds,h_45_preds,h_46_preds,h_47_preds,h_48_preds,h_49_preds,h_50_preds,h_51_preds,h_52_preds,h_53_preds,h_54_preds,h_55_preds,h_56_preds,h_57_preds,h_58_preds,h_59_preds,h_60_preds,h_61_preds,h_62_preds,h_63_preds,h_64_preds,h_65_preds,h_66_preds,h_67_preds,h_68_preds,h_69_preds,h_70_preds,h_71_preds,h_72_preds
2019-09-01,23.679509422179766,24.04256314513462,23.344212100062443,23.8182914263674,23.761668368658853,24.07031954597215,33.94493670793078,50.263479888329705,62.20206301656684,61.366040223340526,56.98719042721224,55.47946273371779,53.471009569114344,51.26715134261467,53.44325316827679,52.32744585460821,46.74951954229877,39.357434871248564,33.498613782463345,23.28980955442089,22.59145850934871,22.563702108511176,22.032999724497664,25.966636851191993,26.97030830547698,26.999174962348004,26.887039102964405,26.636121239393145,27.333362028431836,26.999174962348004,27.22233642508173,34.50339549278183,33.52637018330088,35.81349761231311,36.39971279800168,37.82195077691657,35.060744021599376,35.78574121147558,35.47931054622928,33.8605572493847,31.15486329574256,34.33574683172317,33.52637018330087,25.660206185945697,26.525095636043037,28.338143738750315,31.322511956801225,16.093129945266867,16.67712461888843,16.67712461888844,16.287424751129556,16.50947595782977,17.263339804577008,16.901396337655658,16.593855416375856,30.12343544062005,31.685565679756074,29.426194651581373,30.79291982882121,33.860557249384705,29.370681849906322,29.39732799471035,28.228228391433703,28.5335488006465,26.44071617749696,30.011299581236443,27.36111842926936,17.569770469823304,16.203045292583475,17.263339804577008,16.483940069059248,18.575662436175286,22.334858354404563,22.08043140356242,19.690715246975415,19.15490654390305,20.266858194448048,16.756898663628842,19.506263859495515,23.779825589075678,23.226099412634962,24.920356562197203,25.75534514012932,25.82249231617152,25.828524707853788,27.58700966934859,27.110140864908686,26.018185192108145,25.71965791808068,24.688353138089173,23.046412146344775,22.654396763026707,22.4330943711996,21.217481424614782,21.185973730325692,20.513576889082785,17.47423961526155,20.440968403384083,18.324998254023487,19.49131529205292,21.59847960878908,25.08928064374625,29.182249842941754,34.107151340395205,37.29680298811196,39.66476668438314,44.06978176808356,47.08139093780516,45.00793442237376,45.876335802614676,44.73598047775029,41.81887727645038,40.674133447438464,35.07333385348319,32.0698639537692,28.553062472954384,26.8892483190149,22.42506859698891,21.441937378227706,21.08749360749125,16.789311396822328,15.791400052793321,18.395605700731274,19.595506685525173,20.795971996642646,24.086653369203205,27.00312513753771,35.486348661512125,37.59394579356908,43.50034272909163,43.03274725186824,46.168855906248076,48.42756638658045,45.889068950116624,45.35559546810387,42.84632229858636,41.001433707505456,37.86870650726556,32.809629558086385,29.690156144797793,26.60799312360584,24.655147510647765,21.647042298465962,19.20182309414446
2019-09-02,26.97030830547698,26.999174962348004,26.887039102964405,26.636121239393145,27.333362028431836,26.999174962348004,27.22233642508173,34.50339549278183,33.52637018330088,35.81349761231311,36.39971279800168,37.82195077691657,35.060744021599376,35.78574121147558,35.47931054622928,33.8605572493847,31.15486329574256,34.33574683172317,33.52637018330087,25.660206185945697,26.525095636043037,28.338143738750315,31.322511956801225,16.093129945266867,16.67712461888843,16.67712461888844,16.287424751129556,16.50947595782977,17.263339804577008,16.901396337655658,16.593855416375856,30.12343544062005,31.685565679756074,29.426194651581373,30.79291982882121,33.860557249384705,29.370681849906322,29.39732799471035,28.228228391433703,28.5335488006465,26.44071617749696,30.011299581236443,27.36111842926936,17.569770469823304,16.203045292583475,17.263339804577008,16.483940069059248,18.575662436175286,18.267011258861988,18.21149845718693,19.299549370017992,18.268121514895487,17.98833699445321,17.905067791940635,18.741090585166948,36.37084614113065,42.7870157587334,43.62525906402673,45.49381996840904,45.91127623700545,45.46606356757152,47.6965679388752,52.02101518936191,52.18866385042058,48.282783124563764,40.72416004848839,35.17287988098298,26.02214965286705,20.833923208316488,19.410574973368107,19.299549370017992,16.844773279947102,20.88870661994814,19.522260911919172,18.4688032836616,22.504310281485314,21.453332896694537,31.428682960480444,31.609878099501124,36.35616603693365,42.85999944287537,45.181809983253466,47.30888695740698,48.00624837017058,49.75680033576487,49.537418364882456,47.78417492753266,45.98493146353959,42.207982303261744,38.32488935157656,31.94332875084876,30.898120735734693,28.468780133858314,24.71928794883191,24.76576537843048,23.49969994707405,22.634274678841226,24.336481938749547,20.78451612723618,20.00024440722167,22.217505501911038,27.572478604301804,28.932892371028654,32.516424876630296,37.80315998226403,37.79943804073333,41.82608155727385,41.98046826845406,42.76074826923011,40.79620628386735,40.93773554262518,39.01849279239772,35.97978875306248,33.842268364071835,30.609090177476396,26.52871360717713,26.095945125922555,25.237759268164627,22.726996241122478,24.03111519181728,22.996067752808326,22.675847468644374,23.792004768997426,23.403002428859466,25.7862745463103,29.24151806870102,33.3675676896572,38.0656595468521,41.609623454302536,45.94859839636086,48.48212723904847,46.927195187807065,50.92820666944979,47.67406238627432,47.34779259598254,44.18766246610878,40.31441482442616,36.94205836343764,34.66186114707588,29.334487340062847,26.02180174468457,26.135721799701447,20.910236592471595,22.080684517204755
2019-09-03,16.67712461888843,16.67712461888844,16.287424751129556,16.50947595782977,17.263339804577008,16.901396337655658,16.593855416375856,30.12343544062005,31.685565679756074,29.426194651581373,30.79291982882121,33.860557249384705,29.370681849906322,29.39732799471035,28.228228391433703,28.5335488006465,26.44071617749696,30.011299581236443,27.36111842926936,17.569770469823304,16.203045292583475,17.263339804577008,16.483940069059248,18.575662436175286,18.267011258861988,18.21149845718693,19.299549370017992,18.268121514895487,17.98833699445321,17.905067791940635,18.741090585166948,36.37084614113065,42.7870157587334,43.62525906402673,45.49381996840904,45.91127623700545,45.46606356757152,47.6965679388752,52.02101518936191,52.18866385042058,48.282783124563764,40.72416004848839,35.17287988098298,26.02214965286705,20.833923208316488,19.410574973368107,19.299549370017992,16.844773279947102,16.98466554016824,17.292206461448032,17.37547566396062,17.01131168497226,16.789260478272052,17.095691143518348,32.04861940271093,38.82562223120154,42.81477215957094,46.247683815156286,44.907604782720476,47.33462447195385,45.60484557175914,49.81715696286226,50.90520787569332,51.07174628071848,46.85943488961537,38.24051730154647,29.704868915990144,21.169220530433822,18.183742056349406,16.175288891745943,16.34404780883811,22.145135583881267,22.815024842277165,21.09843694429099,21.63196176964044,20.249449200265104,24.950517619848245,25.109645933210842,26.74992772449552,33.29835146722196,36.233610392987714,39.693616235047564,39.347610786736,41.706552467912424,41.11045452728866,40.003014785051334,41.05611526185273,38.638923214048134,35.39727788069843,30.981264513820403,28.466435454815617,26.505609105661502,24.208213673025362,20.505968166887754,22.16116024330258,22.195580095618958,19.62200254954397,19.928398415111,21.624678221911186,22.167205245628946,24.119219456836575,29.134514951974147,32.27061099570989,37.312872551739204,41.738300665199745,45.17895637464522,47.33356058335303,49.8220117779374,50.30437972396611,49.395779213368876,46.7124179035425,43.70758245122431,41.243830103874195,36.988865471303455,33.274248923301684,27.83743093916773,26.275588254958382,23.75562396152317,20.88680466458946,21.458042071506377,19.250830759406085,20.105994116000826,19.26569420500099,22.280475852474563,23.3782540398091,25.953377290546886,29.401480486094943,34.59032636764645,39.59862745910882,45.30174081170558,47.23928340804576,50.97526599019764,51.026576899528486,48.491970747530445,47.448630909264075,45.61134293353556,44.10420162039994,37.41339019435643,33.804539118438946,30.23364247822761,27.181337859228247,24.729969164386386,22.50602262680232,22.654201298043127
2019-09-04,18.267011258861988,18.21149845718693,19.299549370017992,18.268121514895487,17.98833699445321,17.905067791940635,18.741090585166948,36.37084614113065,42.7870157587334,43.62525906402673,45.49381996840904,45.91127623700545,45.46606356757152,47.6965679388752,52.02101518936191,52.18866385042058,48.282783124563764,40.72416004848839,35.17287988098298,26.02214965286705,20.833923208316488,19.410574973368107,19.299549370017992,16.844773279947102,16.98466554016824,17.292206461448032,17.37547566396062,17.01131168497226,16.789260478272052,17.095691143518348,32.04861940271093,38.82562223120154,42.81477215957094,46.247683815156286,44.907604782720476,47.33462447195385,45.60484557175914,49.81715696286226,50.90520787569332,51.07174628071848,46.85943488961537,38.24051730154647,29.704868915990144,21.169220530433822,18.183742056349406,16.175288891745943,16.34404780883811,22.145135583881267,21.504517852551146,21.558920398192697,21.978597178856106,21.391271737134037,21.363515336296512,21.252489732946398,21.334648679425474,21.44789479484259,22.200648385556324,22.842376372919947,22.59145850934871,22.814619972082422,22.67472771186129,23.373078756933467,22.92675583146604,23.373078756933467,22.11737918304374,21.94973052198508,21.89421772031003,22.368297046614995,21.89421772031003,21.72767931528486,21.977486922822607,20.05341321676523,17.580927465885875,16.61491789877414,17.64013804298639,17.569132460229095,20.727557901248332,22.169088735401626,24.43203278911113,30.701580244362347,35.395910526573644,37.49657901045679,39.29986328512429,38.94548977369069,41.12532968276738,40.31295198971032,40.84582376384734,40.06753984788059,37.52052662360667,31.048731459766618,27.952954347506157,25.199430116176597,21.92667882762849,19.276175001390275,18.67172476094961,16.981750726580614,18.0859117013514,17.36270702540129,17.468817038297647,19.33598953826725,20.752814769484097,23.426716745093458,28.96782025215029,34.23451704430579,34.835399823606004,41.10629841929673,44.448544265210614,46.74748270022868,47.65589585268496,47.70815075880287,45.66885467672346,45.19548352450131,40.8049454602301,34.86206953436135,33.63112654834985,27.027559161245815,22.880930770635597,20.275347409829493,17.142262157373125,20.374081547066563,17.26188762808591,17.065519181929524,17.013916426263744,18.739089920982714,20.64579003451019,23.057973404705518,26.247866456180805,28.950129319995632,32.9027555617392,38.73401647818088,39.37303204372524,43.31744335159658,41.548796913236366,40.61096492961048,40.66436920586227,39.565302931308736,35.647561334192744,32.51545746007561,28.10176715399324,27.720562695711845,23.18570842033624,22.620644374087448,20.526245181843635,18.46506873148679
2019-09-05,16.98466554016824,17.292206461448032,17.37547566396062,17.01131168497226,16.789260478272052,17.095691143518348,32.04861940271093,38.82562223120154,42.81477215957094,46.247683815156286,44.907604782720476,47.33462447195385,45.60484557175914,49.81715696286226,50.90520787569332,51.07174628071848,46.85943488961537,38.24051730154647,29.704868915990144,21.169220530433822,18.183742056349406,16.175288891745943,16.34404780883811,22.145135583881267,21.504517852551146,21.558920398192697,21.978597178856106,21.391271737134037,21.363515336296512,21.252489732946398,21.334648679425474,21.44789479484259,22.200648385556324,22.842376372919947,22.59145850934871,22.814619972082422,22.67472771186129,23.373078756933467,22.92675583146604,23.373078756933467,22.11737918304374,21.94973052198508,21.89421772031003,22.368297046614995,21.89421772031003,21.72767931528486,21.977486922822607,20.05341321676523,19.634846692135323,18.74220084120045,19.02087510560922,19.02087510560922,19.496064687947683,29.092007585497544,33.66515218748851,39.13316315248135,45.60484557175914,49.1465623186276,51.24050519781066,47.61329873636261,47.16697581089517,50.877451474855796,51.74123066891965,53.8607094368732,49.957049223083395,41.61680589942326,34.92196201741174,23.59624021966719,20.610761745582778,19.356172427726552,20.19219522095286,18.044960052161773,19.44276926644146,18.521781049914654,17.373065993960942,18.886239023208613,20.46546953373402,24.12209918749332,27.688363217517725,32.94911949554085,36.612471973747006,39.53538868197798,43.71763313457368,44.47247566467522,46.19282693916558,45.950904342710956,45.68025109595059,42.54819225984811,39.37156560596822,33.908258063137524,31.151255996316664,27.7150680579245,24.274554668605322,22.44611305971443,20.35397252390533,18.319328418359156,17.888383976697916,17.027810653783376,17.71715394879877,18.212649575337764,21.188726904161268,25.87352939437329,29.175794994682064,33.602127471476784,35.30850435078143,39.8127976309359,42.65636996799706,44.178932297348965,44.88291970282792,42.641563270300615,40.97943714115022,39.419639182806,36.380158688098184,32.96617449092864,29.315837998956432,26.207763707175843,24.428506312564007,21.157268751688296,21.108102102234955,21.11868963871896,18.463503660477695,20.50533763468265,20.120694974362845,20.876584187924855,21.21648743563145,20.969832694977516,23.584588497847314,26.17454096528887,26.55449066448211,29.613067277401676,30.47439768934249,31.74893206897377,31.923657947570078,30.341546355247488,31.246115062773217,28.56306361448764,27.890617231428614,25.713162535607808,23.022057389542454,23.211618790164582,21.55591147886216,20.817757334709164,20.879913397967808,19.814636893905693
2019-09-06,21.504517852551146,21.558920398192697,21.978597178856106,21.391271737134037,21.363515336296512,21.252489732946398,21.334648679425474,21.44789479484259,22.200648385556324,22.842376372919947,22.59145850934871,22.814619972082422,22.67472771186129,23.373078756933467,22.92675583146604,23.373078756933467,22.11737918304374,21.94973052198508,21.89421772031003,22.368297046614995,21.89421772031003,21.72767931528486,21.977486922822607,20.05341321676523,19.634846692135323,18.74220084120045,19.02087510560922,19.02087510560922,19.496064687947683,29.092007585497544,33.66515218748851,39.13316315248135,45.60484557175914,49.1465623186276,51.24050519781066,47.61329873636261,47.16697581089517,50.877451474855796,51.74123066891965,53.8607094368732,49.957049223083395,41.61680589942326,34.92196201741174,23.59624021966719,20.610761745582778,19.356172427726552,20.19219522095286,18.044960052161773,17.627503783565363,16.62161181721338,17.989447250486716,16.678234874921937,17.849554990265577,23.17656343900378,32.995667799287354,43.82066412592291,54.53241433714137,53.41549676743928,54.7811116886456,56.56640339051535,54.64232968445796,59.41198960437864,56.122300977114904,53.471009569114344,44.12598453513571,33.02453445615838,26.77601349961429,20.388710538882556,20.638518146420303,19.327305770855524,19.493844175880685,18.100472853836823,16.348493496399367,17.165533749923107,15.662922360301014,17.643374474719163,19.875864723682398,26.820108661204568,28.198486290454856,33.1491369216442,37.934433184325684,41.01180145847796,45.02184936738013,42.836075249493106,47.18045655483006,47.523318349719034,43.50770554372667,42.09636188927291,36.528940868735305,32.215216039210546,28.86225655037164,26.74502038241922,24.204634952381248,23.243715581685297,20.29270866371691,19.49974956105649,20.234726723656053,19.319984829381102,18.95475310299545,17.766512460194523,19.367031089104707,21.690579646468155,23.102589863538736,26.561624686002723,27.09578634887933,27.894517523497335,28.899014776408663,31.695120649069537,28.361137477323403,30.743044042170037,29.784114450961344,28.23049841050803,27.810249596565953,24.545207014605396,24.654694428220385,22.505189423531288,22.882336857452984,20.914480074211948,21.401847239866846,21.63529908652603,21.6403523517698,21.672088839173313,22.469377896562214,20.838170364469285,18.862757553510363,21.580661669433113,20.199080035820597,25.645178553253405,24.777760803252452,27.26164964695274,27.570315878838294,26.337750623539083,27.614344141200178,26.921955826014273,27.476717876791945,27.244833353042594,24.392906464263792,24.979922939613456,24.438633560538285,21.12198281835019,20.71808055182546,21.138087962009006,19.96457790265977,18.3228841696158
2019-09-07,19.634846692135323,18.74220084120045,19.02087510560922,19.02087510560922,19.496064687947683,29.092007585497544,33.66515218748851,39.13316315248135,45.60484557175914,49.1465623186276,51.24050519781066,47.61329873636261,47.16697581089517,50.877451474855796,51.74123066891965,53.8607094368732,49.957049223083395,41.61680589942326,34.92196201741174,23.59624021966719,20.610761745582778,19.356172427726552,20.19219522095286,18.044960052161773,17.627503783565363,16.62161181721338,17.989447250486716,16.678234874921937,17.849554990265577,23.17656343900378,32.995667799287354,43.82066412592291,54.53241433714137,53.41549676743928,54.7811116886456,56.56640339051535,54.64232968445796,59.41198960437864,56.122300977114904,53.471009569114344,44.12598453513571,33.02453445615838,26.77601349961429,20.388710538882556,20.638518146420303,19.327305770855524,19.493844175880685,18.100472853836823,17.292206461448032,17.794042188590527,16.258558094258525,16.176399147779442,16.704881019725963,26.190908569959216,41.894369907798534,44.12709479116921,49.370834037394815,54.001711953127845,53.498765969951855,54.001711953127845,53.88846583771074,56.26108298130254,58.29729254674353,56.09343432024387,49.90042616537485,39.94253980090364,35.67471560812547,21.614433199867754,17.375475663960614,17.124557800389375,16.901396337655658,19.773628696322955,18.3302456331104,15.800034290581937,15.39052839427441,16.087054351866243,16.985372683718797,16.057894489280876,19.185208570539945,21.172229929774993,22.716276292875403,23.265838254481547,24.04577956938743,25.387273766919964,22.468148358762257,25.012802491828793,25.142260661900036,24.001352270215744,22.533692181482905,21.347017060071224,22.31265461318194,18.500082635216412,19.78792259551584,19.031611375756558,17.69593068515509,19.234394586339587,18.093572667643425,15.444825661761683,18.56191937895119,18.630486153215166,19.171999371223148,18.769644160501656,22.61330587998032,23.85251244091987,27.30134795458614,27.751757826179258,30.208695021152487,30.187739733695974,32.23416803577541,32.12733246046304,32.285124045550816,31.766770725816478,28.730257335513823,28.260082981571546,26.950147821664803,24.213949714571232,19.72717622211575,17.91499018385261,19.306034754723306,16.323769202686844,15.283247505592179,15.443922649567943,15.471986512066794,17.92530614110827,16.972600578334177,21.631612274646752,25.2873407177329,28.70709698686003,33.097094594955436,35.23912599149345,35.26822235047816,39.64399695354699,40.158725613862266,38.36385083729027,38.50962628006934,36.463617732286444,35.712594425827255,30.701702747762194,28.943544762253754,26.538067102059713,26.747870387986296,21.306874677613372,22.125897279351943,21.594073089435692
2019-09-08,17.627503783565363,16.62161181721338,17.989447250486716,16.678234874921937,17.849554990265577,23.17656343900378,32.995667799287354,43.82066412592291,54.53241433714137,53.41549676743928,54.7811116886456,56.56640339051535,54.64232968445796,59.41198960437864,56.122300977114904,53.471009569114344,44.12598453513571,33.02453445615838,26.77601349961429,20.388710538882556,20.638518146420303,19.327305770855524,19.493844175880685,18.100472853836823,17.292206461448032,17.794042188590527,16.258558094258525,16.176399147779442,16.704881019725963,26.190908569959216,41.894369907798534,44.12709479116921,49.370834037394815,54.001711953127845,53.498765969951855,54.001711953127845,53.88846583771074,56.26108298130254,58.29729254674353,56.09343432024387,49.90042616537485,39.94253980090364,35.67471560812547,21.614433199867754,17.375475663960614,17.124557800389375,16.901396337655658,19.773628696322955,20.02454655989421,19.858008154869037,19.690359493810373,19.858008154869037,19.802495353193986,27.306715883627803,33.44421123682179,37.26460224809902,41.64345204422728,44.71219972082428,44.96422784042903,44.34914599786943,43.791797469051886,47.22248861257023,49.73388776034969,49.67726470264112,44.99087398523305,45.10300984461667,33.83280084854718,20.6396284024538,19.91463121257759,19.77473895235646,19.55157748962274,17.095691143518348,25.063036091849202,22.283918558314436,19.387913865357632,25.54995738115906,22.5366295607984,25.578983480840915,31.801055464088908,33.04131591457128,33.963822362571946,32.49040011024474,35.87169031181931,37.099334713637816,37.14009411689638,38.2838200867772,37.594760080873954,33.54001824775337,35.536522811353194,32.220636814653865,30.43731158655881,29.134758157253255,29.107632661789648,26.490454714491957,26.142509028509252,24.420096814468497,18.79091696596145,20.765886152476067,18.310049236200744,21.231163973465556,18.795786926485594,24.000760470703238,30.140307498186818,29.552680307358496,34.71418991553782,32.24854597157239,35.53364217993616,35.70097461804747,35.35283977240323,34.531542750924814,36.32909458708762,31.934040110707272,30.12136090618371,31.619235197424878,26.59186230827867,27.523144863814107,26.13548039594292,23.392352739915246,23.32611082796752,21.77739492350816,19.921143241330977,19.69841899938136,20.71888448038697,21.977499723359937,25.5079612340182,26.968532339245073,33.02028856629132,38.59836017653345,43.8705371943116,48.16588110929726,49.16096541714667,44.51812979936599,50.501657037258134,47.556160070002065,46.3173804694414,41.9116033425331,39.15853759819268,36.440693382829416,28.648758345723145,29.34767447075247,25.480579922631375,23.47265912307798,20.398477288462217,19.647218883566552
2019-09-09,17.292206461448032,17.794042188590527,16.258558094258525,16.176399147779442,16.704881019725963,26.190908569959216,41.894369907798534,44.12709479116921,49.370834037394815,54.001711953127845,53.498765969951855,54.001711953127845,53.88846583771074,56.26108298130254,58.29729254674353,56.09343432024387,49.90042616537485,39.94253980090364,35.67471560812547,21.614433199867754,17.375475663960614,17.124557800389375,16.901396337655658,19.773628696322955,20.02454655989421,19.858008154869037,19.690359493810373,19.858008154869037,19.802495353193986,27.306715883627803,33.44421123682179,37.26460224809902,41.64345204422728,44.71219972082428,44.96422784042903,44.34914599786943,43.791797469051886,47.22248861257023,49.73388776034969,49.67726470264112,44.99087398523305,45.10300984461667,33.83280084854718,20.6396284024538,19.91463121257759,19.77473895235646,19.55157748962274,17.095691143518348,20.667384803291323,19.718115894647898,19.55157748962274,20.025656815927704,19.60598003526429,16.48171955699224,16.705991275759462,17.73852938691547,16.147532490908418,16.1197760900709,15.393668644161185,18.491282977629204,18.658931638687868,18.631175237850343,20.13668241927781,18.520149634500235,20.554138687874214,18.74220084120045,15.367022499357159,15.310399441648602,15.19937383829849,15.088348234948386,15.171617437460965,23.262053153583363,15.851361188407983,14.931399500830098,16.933709577113387,16.08144892056286,17.806396324448283,23.76657990896701,22.28814582636952,26.778920496046535,32.28808934843539,34.76101684013008,35.68159025654196,35.98356113716959,37.883716776788226,37.274853261291966,37.89659764897822,37.76177725288271,34.96218904092907,31.558662670761336,25.851941773191086,26.87509377177059,24.90536520864069,20.02467392712831,20.84794856783002,21.08854209247231,21.098164464302357,22.940942123636596,19.951965907417232,20.388596848808223,22.268208398044102,26.328610608845942,26.969718640550962,32.00446335193514,35.418260190963736,37.07113371038436,41.05934178522228,43.06798859757183,43.53183511045574,42.679081738024934,42.28129518350958,40.26722038963436,39.734562996447075,33.757458179444065,32.64993376573919,26.742826130345456,26.61918236796557,24.49205585199594,21.63450191366672,25.02321798309683,22.354376028433435,23.406843270748848,23.852762852281327,24.789006795510645,27.000975022718304,30.171263026416295,33.27280950835346,38.35993973609804,42.666143217176185,45.91812027108668,49.0058256703615,52.13382748210429,52.81999064290522,49.716766945302474,50.62216795533894,47.95896205782889,44.73336827290057,39.73230388963221,37.04297594362496,29.89159497064351,26.503526547864073,26.927677455395454,19.675213612712916,19.82870046436041
2019-09-10,20.02454655989421,19.858008154869037,19.690359493810373,19.858008154869037,19.802495353193986,27.306715883627803,33.44421123682179,37.26460224809902,41.64345204422728,44.71219972082428,44.96422784042903,44.34914599786943,43.791797469051886,47.22248861257023,49.73388776034969,49.67726470264112,44.99087398523305,45.10300984461667,33.83280084854718,20.6396284024538,19.91463121257759,19.77473895235646,19.55157748962274,17.095691143518348,20.667384803291323,19.718115894647898,19.55157748962274,20.025656815927704,19.60598003526429,16.48171955699224,16.705991275759462,17.73852938691547,16.147532490908418,16.1197760900709,15.393668644161185,18.491282977629204,18.658931638687868,18.631175237850343,20.13668241927781,18.520149634500235,20.554138687874214,18.74220084120045,15.367022499357159,15.310399441648602,15.19937383829849,15.088348234948386,15.171617437460965,23.262053153583363,22.285027844102412,22.032999724497664,22.368297046614995,23.20431983984131,22.22840478639385,22.228404786393856,31.545673419534943,48.367162583109845,54.25262981669909,55.36843713036769,53.49987622598536,52.217530507291606,58.07413108400981,62.42633473533406,70.20922953017666,69.06566581567054,64.35040844139145,53.221201961576575,39.74713473900744,27.779684953899263,20.13668241927781,21.336869191492482,22.39716370348601,19.83025175403151,21.72962940669059,20.116082631282502,19.78781090123951,21.26335264253616,24.508676680922502,28.397440819412463,29.960879650861017,35.60890070241689,41.13281319928168,44.42655490493773,44.350501911878574,46.12385392200945,46.81225096833705,45.75330635875462,45.11554285001753,42.559997624248254,38.5979674450457,34.19540783390402,30.43474081668257,28.000326232075682,25.19877166040241,21.069946796983476,23.76003048087656,22.942022135227912,21.15101972715556,21.406587941288944,22.360196741446845,22.128104142069812,23.814236433789127,29.774474514305584,32.463357484728085,36.563814704239356,43.2149368302524,45.457179610908014,46.97288174986838,49.51831504058836,50.20818212771414,48.74940803927181,45.85843229103087,43.33780413725971,40.2548889812231,36.92381796750425,32.88991612452268,28.197858460530632,26.41728955893218,24.697327412888402,21.376997064903374,21.345340745165938,20.683744019836183,21.599805527940386,19.844098961569365,22.636981463521714,23.896421802923076,27.39064482623338,31.433714607477178,36.37983801743387,41.486467904001465,47.30652336239813,50.13503318583964,50.52306270486115,52.89658769518135,50.14529464709757,49.47675035762785,45.9260901981592,44.58931508380173,37.87549643835424,33.54633257740735,29.936917625546446,26.7449456193149,23.932546794474117,21.0414386344701,22.505665925726287
