timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds
2019-09-01,23.689,24.016,23.387,23.814,23.763,24.041,32.935,47.633,58.386,57.633,53.68899999999999,52.331,50.52200000000001,48.537,50.49699999999999,49.492,44.468,37.81,32.532999999999994,23.338,22.709,22.684,22.206000000000003,25.749,22.47958891524374,23.393072447389358,21.420751496136184,21.599145270645614,20.803959488540883,21.975139731392257,25.77146514633297,25.799658042743793,26.79016738906502,26.48701651245355,27.35889392666518,26.653402251496903,27.328429312795393,25.74444053602218,25.847908168599,26.14547072835266,25.148952410116785,24.837219990193837,23.56457090185582,23.67146232430636,23.677972118943924,21.84925397664308,21.663069526359433,22.460520720601075
2019-09-02,26.653000000000002,26.679,26.578000000000007,26.351999999999997,26.980000000000004,26.679,26.880000000000006,33.438,32.558,34.618,35.146,36.42700000000001,33.940000000000005,34.593,34.317,32.858999999999995,30.422000000000004,33.287000000000006,32.55799999999999,25.473000000000003,26.252,27.885,30.572999999999997,16.855999999999998,24.04389878189563,24.715412878051392,23.85258720402419,23.338803441256278,23.62754305393993,26.7318206410855,30.054392981439822,31.290104592442503,33.79540540906786,35.37393377694487,35.47455590775608,36.12721979326009,34.88114583584665,32.5871399641931,32.472874917984,32.20805679640173,29.191210606336586,28.120422800421707,26.548836592122903,25.03757249912619,22.51256304728984,21.926133867651217,22.811347038000815,25.44304884426295
2019-09-03,17.381999999999998,17.382,17.031,17.230999999999998,17.91,17.584000000000003,17.307000000000002,29.492999999999995,30.9,28.864999999999995,30.096,32.859,28.815,28.839000000000002,27.786,28.061,26.176,29.392,27.005000000000006,18.186,16.955000000000002,17.91,17.208,19.092,21.404233353883022,20.758490460090332,19.871370830580588,19.34737965217232,18.758295031189913,22.814303333282464,32.62898748588561,36.62228845942019,41.11009602469205,43.56132600244879,45.0009481255412,48.733342078685745,48.800718948602665,44.70664811956881,45.144849986910806,44.57256094235181,40.41309311452507,37.36953758025168,34.507697824448336,29.79213301908969,26.826902195334426,24.055028576076023,22.946100777834648,21.88709221427142
2019-09-04,18.814,18.764,19.744,18.815,18.563,18.488,19.241,35.12,40.899,41.654,43.336999999999996,43.713,43.312,45.321000000000005,49.216,49.367,45.849,39.041,34.041000000000004,25.799,21.125999999999998,19.844,19.744,17.533,19.398738301798698,20.302724667794998,18.488651536718006,18.5060929582715,16.82861922486871,19.404823387958103,27.276087933689347,30.541351201921692,34.49671755647658,35.08769197255372,36.764554540097706,38.178476170510045,38.9011921840012,36.19479663196205,36.31118927398323,35.32515940859913,33.5283317837119,30.710641892909994,27.04222804261743,22.540825302243228,20.11944652059674,19.001753423944113,19.39608421159535,19.521665509365494
2019-09-05,17.659000000000006,17.936,18.011000000000006,17.683,17.483000000000004,17.759,31.226999999999997,37.331,40.92400000000001,44.016000000000005,42.809,44.99500000000001,43.437,47.231,48.211000000000006,48.361,44.56699999999999,36.804,29.115999999999996,21.428,18.739,16.93,17.082,22.307,19.81092260883748,19.55793327142298,17.258974794488395,17.69705123095959,14.547839892167596,18.00661642161756,28.013046768933528,32.08081539741158,37.922894444972265,38.6262278984785,42.24430095827578,46.29814022958277,46.52056677025555,43.21401625323294,45.26112733161448,43.2274177648723,41.73191247320174,37.15062940928339,32.92989006480574,26.767761877536767,23.997275429129594,19.939867795921856,19.818191744402046,19.02382069998234
2019-09-06,21.73,21.779,22.156999999999996,21.628000000000004,21.603,21.503,21.576999999999998,21.679,22.357,22.935,22.709000000000003,22.91,22.784000000000002,23.413,23.011000000000006,23.413,22.282000000000004,22.131000000000004,22.081000000000003,22.508000000000006,22.081000000000003,21.930999999999997,22.156,20.423,21.094498369909818,21.488423815429204,20.098747499443586,19.08022630953043,16.165469138413663,19.760627306737,27.61042313164472,30.232469688326113,35.762665888994924,37.19738787609338,39.58864523354171,42.51574507257341,43.34351856055854,38.61369832280277,39.60677933976053,38.86278376510738,35.90157573682069,32.543364815473545,28.64522826613485,25.251092322021716,22.23369666817784,18.219976809941226,18.500826212838287,19.630688581049437
2019-09-07,20.046,19.242,19.493,19.493,19.921,28.564,32.683,37.608000000000004,43.437,46.626999999999995,48.51300000000001,45.246,44.843999999999994,48.18600000000001,48.96400000000001,50.87299999999999,47.357,39.845,33.815,23.614000000000004,20.925,19.795,20.548,18.614,19.81320378427952,20.813989004023366,20.756543917097147,20.14028696111589,20.563136270023875,23.14819896021485,28.70442533183097,34.90800290474294,37.298361303418865,36.391546099722376,37.59534917810558,40.2154735123217,39.797953101307144,37.18614098307489,35.38316656994819,34.4884197526574,32.9454930346012,31.396291620343913,26.78718587249517,24.305641707837577,23.23937752011418,23.146185760959977,21.938411230444903,21.261488068729633
2019-09-08,18.238,17.332,18.564,17.383,18.438,23.236,32.08,41.83,51.478,50.472,51.702,53.31,51.577,55.87300000000001,52.91,50.52200000000001,42.105,32.105999999999995,26.478,20.725,20.95,19.769000000000002,19.919,18.664,19.549397216506296,20.08317830815911,19.316867298007008,19.529503475055094,18.909777691185468,21.39994573488831,26.954267899245018,26.674154867887488,28.19223231174051,29.197903255313626,30.064031116574995,30.530309682250014,31.173164288163175,29.655334553390734,29.76526874411105,29.765877658069126,27.85073156565427,26.835816119194025,25.588290136188263,23.398620230033988,22.9999482281506,20.883724514767522,20.29186465132236,20.29752953280508
2019-09-09,17.936,18.388,17.004999999999995,16.930999999999997,17.407,25.951,40.095,42.106,46.82899999999999,51.0,50.547,51.00000000000001,50.898,53.035,54.869,52.88399999999999,47.306000000000004,38.337,34.493,21.829,18.011,17.785000000000004,17.584,20.171,19.030686294935638,20.443204540811475,19.92908209217339,17.600272644318636,17.55518869089335,21.980753269538276,30.567977676182977,35.74863924971222,39.10402178373932,40.09392491838335,41.85419969058036,44.03185255366562,43.14409023168682,40.34014774447678,38.64394405192136,37.69505073189734,34.55690996229647,30.385629563987248,26.358396950215095,23.949994521349662,21.589020724952213,19.495688032895323,19.704005965098734,20.442404665671283
2019-09-10,20.397000000000002,20.247,20.096,20.247,20.197,26.956,32.483999999999995,35.925,39.86899999999999,42.633,42.86,42.306000000000004,41.803999999999995,44.894,47.156000000000006,47.105,42.88399999999999,42.98500000000001,32.834,20.951,20.298,20.172,19.971,17.759,20.110370910264546,20.587263584852213,19.63946243668347,18.442558281384404,16.167936095666136,22.756929406419392,34.6651182962954,42.57404588177799,46.990313263058646,46.2638608958721,49.5607912929654,54.21059879541395,53.09232650989292,49.18485358011721,47.84037876677512,45.79201022702454,43.92305512243508,36.766844272762526,29.882302727460853,23.724155900686974,22.69711802220344,20.557978966966267,21.486152998730535,19.864955165393646
