,mae,mape,rmse,B
0,14.14600303233111,33.4034044394159,24.417200935657924,GEP1
1,5.141673557223904,28.300360462028028,8.266130580807815,GEP2
2,7.278293019603225,24.777405814556495,11.578339139403313,GEP4
