timestamp,h_1_actuals,h_2_actuals,h_3_actuals,h_4_actuals,h_5_actuals,h_6_actuals,h_7_actuals,h_8_actuals,h_9_actuals,h_10_actuals,h_11_actuals,h_12_actuals,h_13_actuals,h_14_actuals,h_15_actuals,h_16_actuals,h_17_actuals,h_18_actuals,h_19_actuals,h_20_actuals,h_21_actuals,h_22_actuals,h_23_actuals,h_24_actuals,h_25_actuals,h_26_actuals,h_27_actuals,h_28_actuals,h_29_actuals,h_30_actuals,h_31_actuals,h_32_actuals,h_33_actuals,h_34_actuals,h_35_actuals,h_36_actuals,h_37_actuals,h_38_actuals,h_39_actuals,h_40_actuals,h_41_actuals,h_42_actuals,h_43_actuals,h_44_actuals,h_45_actuals,h_46_actuals,h_47_actuals,h_48_actuals,h_49_actuals,h_50_actuals,h_51_actuals,h_52_actuals,h_53_actuals,h_54_actuals,h_55_actuals,h_56_actuals,h_57_actuals,h_58_actuals,h_59_actuals,h_60_actuals,h_61_actuals,h_62_actuals,h_63_actuals,h_64_actuals,h_65_actuals,h_66_actuals,h_67_actuals,h_68_actuals,h_69_actuals,h_70_actuals,h_71_actuals,h_72_actuals,h_1_preds,h_2_preds,h_3_preds,h_4_preds,h_5_preds,h_6_preds,h_7_preds,h_8_preds,h_9_preds,h_10_preds,h_11_preds,h_12_preds,h_13_preds,h_14_preds,h_15_preds,h_16_preds,h_17_preds,h_18_preds,h_19_preds,h_20_preds,h_21_preds,h_22_preds,h_23_preds,h_24_preds,h_25_preds,h_26_preds,h_27_preds,h_28_preds,h_29_preds,h_30_preds,h_31_preds,h_32_preds,h_33_preds,h_34_preds,h_35_preds,h_36_preds,h_37_preds,h_38_preds,h_39_preds,h_40_preds,h_41_preds,h_42_preds,h_43_preds,h_44_preds,h_45_preds,h_46_preds,h_47_preds,h_48_preds,h_49_preds,h_50_preds,h_51_preds,h_52_preds,h_53_preds,h_54_preds,h_55_preds,h_56_preds,h_57_preds,h_58_preds,h_59_preds,h_60_preds,h_61_preds,h_62_preds,h_63_preds,h_64_preds,h_65_preds,h_66_preds,h_67_preds,h_68_preds,h_69_preds,h_70_preds,h_71_preds,h_72_preds
2019-07-03,20.16,20.37,19.95,20.58,20.58,33.39,50.19,55.02,73.5,65.52,61.95,74.55,69.93,47.88,43.89,41.58,38.43000000000001,30.450000000000006,27.3,24.78,24.57,24.36,20.37,19.53,19.53,19.53,18.48,18.48,18.69,20.16,20.79,17.64,17.64,17.64,18.06,17.85,17.43,17.64,17.64,18.06,17.22,18.06,17.22,21.42,23.52,23.1,19.11,24.78,25.2,24.78,24.990000000000002,24.78,24.78,42.84,52.92,66.99000000000001,65.73,77.28000000000002,65.72999999999999,68.25,77.07,54.39,50.82,47.88,44.73,38.22,31.08,28.35,31.5,28.35,24.57,24.990000000000002,24.438911506533632,22.14699013084174,19.086977295577533,18.632304140925413,23.13464317023755,32.67342332303525,43.41935285031797,52.13267402350905,58.96465458422902,64.07999399006368,61.78708524405958,60.83131513148548,61.29361757040026,58.404676428437256,51.83598881810905,47.5289446771145,44.821623127162475,34.684914131462584,29.027673710882674,24.089199730753908,23.719908010214574,23.72279400229455,23.735990837216384,22.275659271329648,20.86498547270895,19.46659073308111,20.836821495741614,22.36143869832159,24.974910047650347,33.17937013953925,48.2536657869816,61.6168269351125,64.83172207027675,66.59925846755507,67.59337508529427,68.7600161790848,67.20038865208627,57.112639304995554,59.96817949265244,53.60855775922539,46.97067593336107,39.51261125206949,32.299390485137714,28.99582340642811,23.766903792321692,21.15076175853611,23.229043601453313,23.136820169538268,23.12309702709318,21.680370665341623,17.794413864612586,19.850917015224702,23.431447990983735,28.140958625078213,39.03572009056808,46.82110020518304,56.0340351060033,57.1999193608761,57.460419836640376,55.74956806451084,52.258531115949175,45.917830355465426,42.67064777612688,39.562627865374104,35.30181831791998,30.648583441972743,22.7956532791257,19.08218180760742,21.51469906121493,19.875003196299083,19.146811066567906,22.308653533458717
2019-07-04,19.53,19.53,18.48,18.48,18.69,20.16,20.79,17.64,17.64,17.64,18.06,17.85,17.43,17.64,17.64,18.06,17.22,18.06,17.22,21.42,23.52,23.1,19.11,24.78,25.2,24.78,24.990000000000002,24.78,24.78,42.84,52.92,66.99000000000001,65.73,77.28000000000002,65.72999999999999,68.25,77.07,54.39,50.82,47.88,44.73,38.22,31.08,28.35,31.5,28.35,24.57,24.990000000000002,24.990000000000002,25.2,24.78,24.78,24.78,28.14,46.82999999999999,53.97,86.10000000000004,72.24,66.36,75.6,78.74999999999999,61.95,44.73,40.53,33.81,30.03,26.46,24.36,26.46,29.19,26.04,24.990000000000002,17.20919034630061,17.641182256489998,15.962118806317454,17.17930390834809,19.99208922162653,28.439975242316734,38.199852401018155,44.61563680171968,51.853657092154045,55.50231226980688,56.10752242505552,56.64897542595865,58.255787944793724,51.221822735667246,45.203483158350004,41.19179323017599,38.38751800507308,30.844171931594623,24.334776560962208,22.35118222609163,22.421252895891673,20.378368496149786,20.169302619248636,18.271309375762947,20.18513969108463,17.102150922641165,14.585670220479374,14.967868436872964,18.675700588524347,26.99789480343462,41.051904170215145,49.099498522281664,53.06244628429415,56.98047522157432,54.39038541018965,61.38754823952915,56.38764851689341,50.02768751084806,49.79735620021822,41.03086491823198,34.76470409184696,28.868659244477758,24.856229875981818,22.50108635276557,19.740736057609325,17.700467971712357,18.875262482464322,19.35664248168469,21.392843645811087,21.35315309911967,16.62283374443651,17.347717966139324,18.155586965382106,20.13072340786458,21.629127451032407,26.958961095660936,30.912576685845863,29.856162220984707,30.773346597701323,29.151756146550188,27.524060963094243,26.972047014534482,24.731851664185534,22.222354323416955,23.690654446184645,24.269120784848937,19.197258295118814,19.800937373936183,24.368819088488827,21.116077657789,19.742523763328798,21.317085810005672
2019-07-05,25.2,24.78,24.990000000000002,24.78,24.78,42.84,52.92,66.99000000000001,65.73,77.28000000000002,65.72999999999999,68.25,77.07,54.39,50.82,47.88,44.73,38.22,31.08,28.35,31.5,28.35,24.57,24.990000000000002,24.990000000000002,25.2,24.78,24.78,24.78,28.14,46.82999999999999,53.97,86.10000000000004,72.24,66.36,75.6,78.74999999999999,61.95,44.73,40.53,33.81,30.03,26.46,24.36,26.46,29.19,26.04,24.990000000000002,24.57,25.2,24.36,25.2,24.78,23.73,24.36,23.73,23.52,24.15,23.94,24.36,24.15,23.73,23.73,24.15,23.73,23.52,23.73,23.52,24.15,28.14,25.2,16.380000000000006,21.780251654237517,19.67560441419483,18.02938081361354,18.560743716359145,21.525033827126034,28.13465163409711,35.62370756417514,45.7518781989813,49.4485317528248,58.52582285106184,57.67613632678988,57.16814082562925,61.01576199531557,56.87587486356499,49.265546371042745,46.12167230397465,41.27449310570957,32.69284233078362,30.107765489816675,23.038990040123473,18.023081434518105,17.648529900982982,16.67041020467878,22.27127265036107,23.076842860132466,22.64282183870674,22.70619187429548,20.573539419472226,21.89520200192929,25.709346098452816,33.46042923107744,37.3570035248995,39.1612031131983,42.91203589439394,44.13469176739456,48.515340667963045,46.07454820722343,46.5937353551388,43.999587321281446,35.951410116255296,36.05072347596289,31.521347028762115,26.58920178785921,23.0603620402515,20.482135896384722,18.963429866731175,21.427666935324677,20.151079764962205,23.128555836528548,22.783485136181124,18.779744191467767,17.761102078109985,17.512413074076182,18.621360424160965,22.383021656423814,26.608022718876608,34.696849568188206,33.40931868106128,32.83130688071252,34.54924205616118,36.979619282484066,32.14715277180077,32.99074761271478,29.002245663106454,32.1063139177859,29.604615497589123,28.126500391960153,25.085586865246306,25.729491497576245,22.290034861117608,21.960174883157023,22.974225942045457
2019-07-06,24.990000000000002,25.2,24.78,24.78,24.78,28.14,46.82999999999999,53.97,86.10000000000004,72.24,66.36,75.6,78.74999999999999,61.95,44.73,40.53,33.81,30.03,26.46,24.36,26.46,29.19,26.04,24.990000000000002,24.57,25.2,24.36,25.2,24.78,23.73,24.36,23.73,23.52,24.15,23.94,24.36,24.15,23.73,23.73,24.15,23.73,23.52,23.73,23.52,24.15,28.14,25.2,16.380000000000006,16.380000000000006,17.22,17.22,16.8,16.8,30.66,38.43000000000001,49.77,68.88,64.89,61.10999999999999,74.34,71.82,53.55,48.72,52.290000000000006,43.26000000000001,33.6,22.68,17.01,19.53,20.58,18.06,24.990000000000002,25.95574283748866,23.851280457526453,22.73358378857375,27.374759262800225,23.83995179682971,26.699152214080105,30.45829934924842,30.28382840529085,31.3143559344113,32.817287962138664,30.092306837439548,31.221971565485013,30.64219598248602,28.43608230650426,29.039989741891635,29.755863665789377,33.03605138137938,30.424670038372287,30.828706754744065,27.011937645077715,27.12285369336606,27.61976846382023,28.93699005469681,28.32219327315689,26.087117459625016,24.698659493029126,26.265289954841148,24.67928180694581,22.123006166517744,22.09672341272236,28.095024157315503,30.30616820231081,32.45922051072122,31.681979564577354,30.659283578395854,29.90631367340685,31.3455255188048,26.952393125742685,33.42621924206615,29.342588295042525,32.88318731859327,34.84372198954226,32.696715693175804,32.96581977456809,30.90582603067161,25.93869873806835,29.788509956002247,27.343578804284345,25.433628375828274,24.403746769577275,24.140719147771605,26.14438493773342,30.297440631687653,40.15540672391654,53.75763327777388,61.569420111179376,75.60945188105109,79.48342322409155,79.25640634596351,81.10866955518725,78.6307528406382,70.55776958763602,63.00239890962841,56.2013356536627,50.241220477223415,44.33674601018431,37.64341920912267,28.908965266495954,28.749344024062168,24.04985715597869,22.397790889441975,24.59704951867462
2019-07-07,24.57,25.2,24.36,25.2,24.78,23.73,24.36,23.73,23.52,24.15,23.94,24.36,24.15,23.73,23.73,24.15,23.73,23.52,23.73,23.52,24.15,28.14,25.2,16.380000000000006,16.380000000000006,17.22,17.22,16.8,16.8,30.66,38.43000000000001,49.77,68.88,64.89,61.10999999999999,74.34,71.82,53.55,48.72,52.290000000000006,43.26000000000001,33.6,22.68,17.01,19.53,20.58,18.06,24.990000000000002,24.57,24.36,24.57,24.990000000000002,25.2,25.62,25.62,23.52,24.15,23.73,23.94,24.36,24.15,24.15,23.73,24.15,23.52,23.52,24.36,27.51,27.93,27.93,24.78,16.380000000000006,24.20169252678753,23.4147540383041,20.020551149547106,20.042538625001914,17.697674409672626,24.945204120129358,31.609133818745626,34.12894417718054,35.48775058686734,34.92228317409755,36.86590206027032,39.60387558639051,36.95941081345082,31.144617408514033,29.232087638229142,28.899122010916482,28.625429049879322,29.433800433576117,21.711905620247133,21.43622486963869,27.520653013139974,25.576662231981764,26.1469316571951,22.413738877326256,26.75387514755131,22.647197585552938,21.323240563273437,20.395064623653894,26.954378740489492,36.2898280285299,51.74853042662146,60.65481072664263,67.17935374975207,69.79995634853843,69.83089105188849,71.95211915373805,69.53487134277823,60.23501740694048,59.31197840273382,50.915015897154824,46.18425070345403,40.90674333572389,36.88019065707923,29.59425245895983,26.96684700921179,25.163056287914525,24.7424735069275,25.36595436260105,24.76879323273898,23.45114320144058,25.59480679258705,21.662700216472157,29.692165231704724,34.20553932040931,43.97852197140457,51.71384632587435,57.7921893104911,59.44467749297621,61.598275682330154,61.57400464117529,56.06455224305393,50.90178426504137,48.01531372368338,45.089304873347295,42.232694672048105,36.685269838571564,31.648458994925033,27.036941602081072,27.304784285277137,24.716101585328587,24.973818285763272,24.123503237217673
2019-07-08,16.380000000000006,17.22,17.22,16.8,16.8,30.66,38.43000000000001,49.77,68.88,64.89,61.10999999999999,74.34,71.82,53.55,48.72,52.290000000000006,43.26000000000001,33.6,22.68,17.01,19.53,20.58,18.06,24.990000000000002,24.57,24.36,24.57,24.990000000000002,25.2,25.62,25.62,23.52,24.15,23.73,23.94,24.36,24.15,24.15,23.73,24.15,23.52,23.52,24.36,27.51,27.93,27.93,24.78,16.380000000000006,16.17,16.17,16.590000000000003,16.17,16.17,36.75,46.41,56.91,66.15,70.35,56.489999999999995,70.77000000000002,70.14000000000001,47.04,49.35,47.25,44.94000000000001,39.69,24.15,20.37,20.37,20.16,18.06,23.73,26.545024578273306,23.719694877415904,19.43405318409205,22.83806018158794,24.709975104779012,33.61904570460321,44.02387576103212,53.916830429434796,56.583334873616714,61.65902287960055,64.26651563644411,66.69651661813262,66.5247315824032,60.44888964593412,52.4429562315345,50.90788247287275,43.20555455535652,36.93437423408033,29.56940073966981,23.382051202654846,23.435436619073162,20.97116475328804,20.451468696445232,20.66491249501706,22.96512212678791,20.063077667355543,19.21763422563673,22.843575536459692,25.704485365748415,34.371215274184955,48.852399314939994,60.40037366151812,65.07076137810948,69.77720768451694,67.06631072312595,70.60946516543629,67.52992240637543,59.49758662283423,57.900678254663966,49.89514500796797,47.48408239781858,39.24282862544061,32.6176434248686,28.501327040791523,24.648101348429925,22.176278492063293,24.009127043187625,22.840898327529437,27.108258446306,24.627771089226016,21.029241266101607,19.552470201998958,21.230436453223238,24.797335629165183,33.74519204869868,41.70468643605711,53.962127673625965,56.74552893340589,54.92849788069727,58.638457010686416,58.612354767322564,51.47795616388323,50.33730857223274,44.51298943609001,41.55806846916677,35.81597292199732,30.365177714824686,30.36756784692408,26.417888689041146,24.168759159743793,23.892956618964682,25.00560334548355
2019-07-09,24.57,24.36,24.57,24.990000000000002,25.2,25.62,25.62,23.52,24.15,23.73,23.94,24.36,24.15,24.15,23.73,24.15,23.52,23.52,24.36,27.51,27.93,27.93,24.78,16.380000000000006,16.17,16.17,16.590000000000003,16.17,16.17,36.75,46.41,56.91,66.15,70.35,56.489999999999995,70.77000000000002,70.14000000000001,47.04,49.35,47.25,44.94000000000001,39.69,24.15,20.37,20.37,20.16,18.06,23.73,24.36,24.15,24.15,23.73,24.15,39.06,53.55,78.33,67.2,69.72,69.09,78.74999999999999,86.31,53.97,49.35,46.20000000000001,45.78000000000001,40.32,33.6,30.87,30.66,27.72,24.36,28.98,22.94238868653775,22.630473185330636,18.15627312250436,19.711586885154254,22.463644574582585,26.21541905477644,33.832054538279785,41.62180822491647,46.76362394392492,51.13601286113264,52.079912781715414,52.13932028710844,55.734074614942095,47.902305494248886,46.07784089148046,40.7201085984707,36.00040673688056,27.87695450708271,24.961576198786506,21.254653123766193,20.037414738535887,16.353656806424265,19.16691296920181,19.10764030292631,17.784136731550102,18.488380781561144,17.399934414401656,17.70236441865564,23.081042446196086,26.351452150940904,37.10334939658643,45.22612308114768,47.75060713738205,50.30516031682493,48.609488819539564,53.208033384382745,51.8502556666732,44.73959309756757,45.004473669827,37.73137346059085,35.7947923064232,28.836056450754416,25.496843998879203,26.349786235392102,21.55604464933277,20.102876955270773,22.248269531875856,21.26466601565481,22.956548968702563,22.272690635919577,19.799541136622437,20.377357202768334,24.37368417084218,30.23555817604066,38.344965389370934,47.23274228274824,57.08862924277784,61.22923406660559,65.96345288157465,64.53558057099583,65.11979497075083,59.64860208481552,54.2603831022978,45.63217585980894,38.68802655190231,35.07940336838366,27.204922869801532,22.07321356013418,24.121434979140766,19.124564787000423,19.40558255687357,21.33081982657314
2019-07-10,16.17,16.17,16.590000000000003,16.17,16.17,36.75,46.41,56.91,66.15,70.35,56.489999999999995,70.77000000000002,70.14000000000001,47.04,49.35,47.25,44.94000000000001,39.69,24.15,20.37,20.37,20.16,18.06,23.73,24.36,24.15,24.15,23.73,24.15,39.06,53.55,78.33,67.2,69.72,69.09,78.74999999999999,86.31,53.97,49.35,46.20000000000001,45.78000000000001,40.32,33.6,30.87,30.66,27.72,24.36,28.98,23.73,20.37,19.95,20.16,20.37,20.37,20.37,19.95,19.32,19.95,19.95,19.32,19.53,19.74,19.95,19.11,19.950000000000006,20.58,20.16,20.58,20.16,20.16,20.16,24.78,23.631242591142662,22.26784730181099,19.226318299770362,21.9998415067792,26.146853363513955,37.015751816332354,47.90849504470827,54.78228878080847,61.38327688425782,68.15146549344065,67.65221278667453,66.16896074563267,67.79500306248667,64.21594661772254,56.67210685908796,51.71842650622131,48.245427551865596,37.358882573246966,33.487942935526384,26.39208222180606,26.32468876093627,26.005404954403648,22.592937889695175,22.91584930345417,24.106093767285355,21.033947586268194,21.936978205293425,25.108372501283892,26.205421386659154,33.67418185472489,47.80558670014145,57.70851076394322,58.71855579614641,63.10689922571184,63.162531235814114,67.56062222868206,61.95221966654064,54.900912407040614,56.68353338688614,49.15822313278915,44.63268742561342,38.785136814415466,31.580902422219527,29.70149087905885,24.153409248590478,23.346558067202576,24.96338565275074,24.06982204467059,26.195867382735024,24.311566834151755,18.453083380311735,19.303074380010372,19.31546000540257,21.92122160196305,26.935431669652473,31.766286635398878,38.981623506546036,39.1921160683036,38.92593495100738,37.71251338273288,37.23854953497649,33.923662494868054,32.53842979297043,31.083983302116405,27.624179007858046,26.274358972907077,21.28138606622816,19.42867266833783,23.02998626679183,20.647842297703036,19.691672017425304,22.19498415738345
2019-07-11,24.36,24.15,24.15,23.73,24.15,39.06,53.55,78.33,67.2,69.72,69.09,78.74999999999999,86.31,53.97,49.35,46.20000000000001,45.78000000000001,40.32,33.6,30.87,30.66,27.72,24.36,28.98,23.73,20.37,19.95,20.16,20.37,20.37,20.37,19.95,19.32,19.95,19.95,19.32,19.53,19.74,19.95,19.11,19.950000000000006,20.58,20.16,20.58,20.16,20.16,20.16,24.78,24.78,24.36,24.78,24.990000000000002,24.78,24.990000000000002,24.36,23.52,23.94,23.73,24.15,23.73,24.57,23.73,23.73,23.73,23.94,23.31,23.31,23.73,24.990000000000002,28.14,24.990000000000002,24.78,21.007223343104133,22.226886657625446,19.559749339520938,19.822002723813064,23.0725736796856,32.476621281355634,41.9685448408127,49.09269567131998,57.950838406384015,60.990129514038586,61.50149599313738,61.63305982500317,63.37995713800194,57.28330213129522,50.37187523245813,46.77836490422489,41.21646878868343,33.25437331125141,26.291587932407865,24.319559314101944,23.828038108348856,19.982500420510775,20.075293656438596,20.24509742707015,22.017072641104466,19.616684069484478,17.3768758378923,16.669962190836674,19.269682125002152,23.60420082360507,37.17798067331315,41.96521735936405,41.491501441597954,43.47424107044937,40.54944142252208,46.70505157113077,42.10123958140613,38.28148226290943,38.53009949773551,32.54701817482711,28.985471241921196,22.479157597571618,23.13882100805641,22.977105409652005,21.334260398894557,20.855050874501476,21.888516591489324,23.87146935313941,24.443098043650398,23.311767400056134,18.67364972904325,20.178832700103527,22.07857885211707,25.46441954076291,29.849281076341878,35.19029331877829,40.821594607830065,42.585981859266774,45.49287400245668,44.99874083250763,44.644922988116754,41.42912312597038,40.00975002944471,34.161451278626934,30.59609405323864,28.60247160270811,23.25440640449525,24.086076682806024,27.171626307070266,24.060998781770476,22.384022075682886,22.50674524605275
2019-07-12,23.73,20.37,19.95,20.16,20.37,20.37,20.37,19.95,19.32,19.95,19.95,19.32,19.53,19.74,19.95,19.11,19.950000000000006,20.58,20.16,20.58,20.16,20.16,20.16,24.78,24.78,24.36,24.78,24.990000000000002,24.78,24.990000000000002,24.36,23.52,23.94,23.73,24.15,23.73,24.57,23.73,23.73,23.73,23.94,23.31,23.31,23.73,24.990000000000002,28.14,24.990000000000002,24.78,24.78,24.78,25.2,24.57,24.57,24.990000000000002,23.73,24.36,23.31,23.73,24.15,23.94,23.73,24.36,23.94,23.73,24.15,23.94,24.15,23.94,24.57,27.93,24.78,24.78,25.44017677232624,22.576328755170113,21.179606455564507,21.15337589755655,23.38739692121745,32.483991761505614,39.6313479691744,46.886423233151454,52.640130168199555,56.75990887284281,55.79521763026716,56.21483696401121,57.84135774224999,52.34409741014244,45.32575179040433,42.873793780803695,39.867977571487444,33.17155164554716,29.49048505872489,25.540016439557085,22.753076740354306,24.41527116447688,24.595583686977633,26.7939158409834,28.091087725013505,26.05149383470417,26.529265800118456,23.96890366449953,26.272236344218264,29.983026257157338,38.813753154873865,43.507715968787686,47.5431245326996,49.38710601031782,52.32749480009081,54.456039011478445,52.55775216668846,51.82715468108656,51.73908298909666,44.73304687589408,42.37206177413465,38.43000537604095,33.42801999673249,26.963010618835696,25.781115306168804,22.98126802369953,25.199588989466438,25.65074110329152,27.36358066499234,27.370289998501548,25.302140662819156,22.61940550357104,24.610848779976376,27.1146024093032,32.0109456896782,35.586228813976064,40.23803265541793,38.02443975806238,35.172596772015105,36.73285064846279,34.38539295494558,30.25803063735367,30.19960180297495,29.116645780205737,32.77993752658368,29.694966405630122,27.657429899275314,22.957423248142014,25.793383491039286,23.194202913343915,25.545727528631698,25.178314856439837
